yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Pakistan,World,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,8900881.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019,2019.0,Export,Pakistan,Afghanistan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,4146160.0,,30.3308401,71.247499,33.7680065,66.2385139
2019,2019.0,Export,Pakistan,Algeria,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,148950.0,,30.3308401,71.247499,28.0000272,2.9999825
2019,2019.0,Export,Pakistan,Dem. Rep. of the Congo,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1394006.0,,30.3308401,71.247499,,
2019,2019.0,Export,Pakistan,Djibouti,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,66116.0,,30.3308401,71.247499,11.8145966,42.8453061
2019,2019.0,Export,Pakistan,Ghana,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,458446.0,,30.3308401,71.247499,8.0300284,-1.0800271
2019,2019.0,Export,Pakistan,Iraq,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,15342.0,,30.3308401,71.247499,33.0955793,44.1749775
2019,2019.0,Export,Pakistan,Kazakhstan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,20309.0,,30.3308401,71.247499,48.1012954,66.7780818
2019,2019.0,Export,Pakistan,Jordan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,22986.0,,30.3308401,71.247499,31.1667049,36.941628
2019,2019.0,Export,Pakistan,Lesotho,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,14238.0,,30.3308401,71.247499,-29.6039267,28.3350193
2019,2019.0,Export,Pakistan,Oman,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,39090.0,,30.3308401,71.247499,21.0000287,57.0036901
2019,2019.0,Export,Pakistan,Romania,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,342088.0,,30.3308401,71.247499,45.9852129,24.6859225
2019,2019.0,Export,Pakistan,Saudi Arabia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,331781.0,,30.3308401,71.247499,25.6242618,42.3528328
2019,2019.0,Export,Pakistan,Somalia,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,30636.0,,30.3308401,71.247499,8.3676771,49.083416
2019,2019.0,Export,Pakistan,South Africa,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,164863.0,,30.3308401,71.247499,-28.8166236,24.991639
2019,2019.0,Export,Pakistan,Sudan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,721217.0,,30.3308401,71.247499,14.5844444,29.4917691
2019,2019.0,Export,Pakistan,Tajikistan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,95832.0,,30.3308401,71.247499,38.6281733,70.8156541
2019,2019.0,Export,Pakistan,Togo,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,39788.0,,30.3308401,71.247499,8.7800265,1.0199765
2019,2019.0,Export,Pakistan,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,159499.0,,30.3308401,71.247499,24.0002488,53.9994829
2019,2019.0,Export,Pakistan,Turkey,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,13500.0,,30.3308401,71.247499,38.9597594,34.9249653
2019,2019.0,Export,Pakistan,Turkmenistan,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,435635.0,,30.3308401,71.247499,39.3763807,59.3924609
2019,2019.0,Export,Pakistan,United Rep. of Tanzania,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,240387.0,,30.3308401,71.247499,,
