yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Import,Qatar,World,24,Tobacco and manufactured tobacco substitutes,47297906,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Import,Qatar,Cuba,24,Tobacco and manufactured tobacco substitutes,25106,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Czechia,24,Tobacco and manufactured tobacco substitutes,78418,25.3336984,51.2295295,,
2019,2019,Import,Qatar,Germany,24,Tobacco and manufactured tobacco substitutes,17599179,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019,Import,Qatar,Jordan,24,Tobacco and manufactured tobacco substitutes,1829587,25.3336984,51.2295295,31.1667049,36.941628
2019,2019,Import,Qatar,Oman,24,Tobacco and manufactured tobacco substitutes,550740,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Import,Qatar,Philippines,24,Tobacco and manufactured tobacco substitutes,34183,25.3336984,51.2295295,12.7503486,122.7312101
2019,2019,Import,Qatar,Poland,24,Tobacco and manufactured tobacco substitutes,57159,25.3336984,51.2295295,52.215933,19.134422
2019,2019,Import,Qatar,Russian Federation,24,Tobacco and manufactured tobacco substitutes,186572,25.3336984,51.2295295,64.6863136,97.7453061
2019,2019,Import,Qatar,India,24,Tobacco and manufactured tobacco substitutes,4444484,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Import,Qatar,Sudan,24,Tobacco and manufactured tobacco substitutes,40280,25.3336984,51.2295295,14.5844444,29.4917691
2019,2019,Import,Qatar,Switzerland,24,Tobacco and manufactured tobacco substitutes,2178384,25.3336984,51.2295295,46.7985624,8.2319736
2019,2019,Import,Qatar,Turkey,24,Tobacco and manufactured tobacco substitutes,16682762,25.3336984,51.2295295,38.9597594,34.9249653
2019,2019,Import,Qatar,Ukraine,24,Tobacco and manufactured tobacco substitutes,3591047,25.3336984,51.2295295,49.4871968,31.2718321
