yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Eastern Asia,Asia,623865,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Egypt,Egypt,7859,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Northern America,Americas,49658,21.0000287,57.0036901,43.897683433510366,-100.08947125585888
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Northern Europe,Europe,121513,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,South-eastern Asia,Asia,108069,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Southern Asia,Asia,447734,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Southern Europe,Europe,522090,21.0000287,57.0036901,40.12399607988535,20.742583178432696
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Sub-Saharan Africa,Africa,68023,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Western Asia,Asia,3318,21.0000287,57.0036901,26.42921218083572,52.86847103284948
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,Western Europe,Europe,15422,21.0000287,57.0036901,47.92172048214207,7.866753258497997
2021,2021,Re-Export,Oman,2,Meat and edible meat offal,World,World,7589492,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, Bahrain, Bahrain,2834,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, Djibouti, Djibouti,2270,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, Jordan, Jordan,87388,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, Qatar, Qatar,98364,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, Saudi Arabia, Saudi Arabia,4788,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, United Arab Emirates, United Arab Emirates,2664442,21.0000287,57.0036901,,
2021,2021,Re-Export,Oman,2,Meat and edible meat offal, Yemen, Yemen,2500616,21.0000287,57.0036901,,
