yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1994,1994,Export,Malta,39,Plastics and articles thereof,Australia and New Zealand,Oceania,1647,35.8885993,14.4476911,-16.85099460447687,133.4130365630627
1994,1994,Export,Malta,39,Plastics and articles thereof,Eastern Asia,Asia,2529,35.8885993,14.4476911,37.977378106878206,73.97804075806764
1994,1994,Export,Malta,39,Plastics and articles thereof,Eastern Europe,Europe,10378,35.8885993,14.4476911,51.67568633314729,27.673469819741847
1994,1994,Export,Malta,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,8802,35.8885993,14.4476911,17.925141963241547,-78.01492950057497
1994,1994,Export,Malta,39,Plastics and articles thereof,Northern America,Americas,4309307,35.8885993,14.4476911,43.897683433510366,-100.08947125585888
1994,1994,Export,Malta,39,Plastics and articles thereof,Northern Europe,Europe,4854817,35.8885993,14.4476911,59.36075159783851,25.01346951967388
1994,1994,Export,Malta,39,Plastics and articles thereof,South-eastern Asia,Asia,67850,35.8885993,14.4476911,10.528384761701911,103.08333472012376
1994,1994,Export,Malta,39,Plastics and articles thereof,Southern Europe,Europe,570898,35.8885993,14.4476911,40.12399607988535,20.742583178432696
1994,1994,Export,Malta,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,22872,35.8885993,14.4476911,6.06272746187266,22.727528470146083
1994,1994,Export,Malta,39,Plastics and articles thereof,Tunisia,Tunisia,18329,35.8885993,14.4476911,,
1994,1994,Export,Malta,39,Plastics and articles thereof,Western Asia,Asia,40601,35.8885993,14.4476911,26.42921218083572,52.86847103284948
1994,1994,Export,Malta,39,Plastics and articles thereof,Western Europe,Europe,3042065,35.8885993,14.4476911,47.92172048214207,7.866753258497997
1994,1994,Export,Malta,39,Plastics and articles thereof,World,World,13741930,35.8885993,14.4476911,,
1994,1994,Export,Malta,39,Plastics and articles thereof,Djibouti, Djibouti,1289,35.8885993,14.4476911,,
1994,1994,Export,Malta,39,Plastics and articles thereof,Kuwait, Kuwait,554,35.8885993,14.4476911,,
1994,1994,Export,Malta,39,Plastics and articles thereof,Lebanon, Lebanon,1945,35.8885993,14.4476911,,
1994,1994,Export,Malta,39,Plastics and articles thereof,Libya, Libya,430870,35.8885993,14.4476911,,
1994,1994,Export,Malta,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,46691,35.8885993,14.4476911,,
