yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Eastern Asia,Asia,12466607,,,37.977378106878206,73.97804075806764
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Eastern Europe,Europe,697504,,,51.67568633314729,27.673469819741847
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Egypt,Egypt,9092822,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Latin America and the Caribbean,Americas,2253945,,,17.925141963241547,-78.01492950057497
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Northern America,Americas,13947,,,43.897683433510366,-100.08947125585888
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Northern Europe,Europe,125362,,,59.36075159783851,25.01346951967388
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",South-eastern Asia,Asia,97204,,,10.528384761701911,103.08333472012376
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Southern Asia,Asia,358367,,,25.499703063807168,75.5024015339642
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Southern Europe,Europe,4485165,,,40.12399607988535,20.742583178432696
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Sub-Saharan Africa,Africa,1697,,,6.06272746187266,22.727528470146083
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Tunisia,Tunisia,1892004,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Western Asia,Asia,10067408,,,26.42921218083572,52.86847103284948
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",Western Europe,Europe,2944318,,,47.92172048214207,7.866753258497997
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,71821496,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Algeria, Algeria,76858,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Jordan, Jordan,4511578,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Kuwait, Kuwait,123867,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Lebanon, Lebanon,5372537,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Qatar, Qatar,631,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Saudi Arabia, Saudi Arabia,4797912,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", United Arab Emirates, United Arab Emirates,814498,,,,
1999,1999,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes", Yemen, Yemen,1622648,,,,
