yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2015,2015,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Eastern Europe,Europe,4471994
2015,2015,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Northern America,Americas,11609
2015,2015,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Northern Europe,Europe,78667
2015,2015,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Southern Europe,Europe,9547
2015,2015,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",Sub-Saharan Africa,Africa,210994
2015,2015,Export,Algeria,88,"Aircraft, spacecraft and parts thereof",World,World,4782811
