yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,5136852,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Central Asia,Asia,349470,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,46049495,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,4241236,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Egypt,Egypt,1870351,24.0002488,53.9994829,,
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,1922889,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Melanesia,Oceania,5366,24.0002488,53.9994829,1.0108650891006263,147.3257485906919
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Northern America,Americas,8895598,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Northern Europe,Europe,6084280,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Polynesia,Oceania,30646,24.0002488,53.9994829,-5.109184731250752,167.40343615892436
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,74359368,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Southern Asia,Asia,59266322,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Southern Europe,Europe,1831210,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,87166067,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Sudan,Sudan,2017774,24.0002488,53.9994829,,
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Tunisia,Tunisia,90596,24.0002488,53.9994829,,
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Western Asia,Asia,4246817,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",Western Europe,Europe,37255887,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2021,2021,Export,United Arab Emirates,22,"Beverages, spirits and vinegar",World,World,678520443,24.0002488,53.9994829,,
