yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Afghanistan,World,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,78652689.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2016,2016.0,Import,Afghanistan,Belgium,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,44210.0,,33.7680065,66.2385139,50.6402809,4.6667145
2016,2016.0,Import,Afghanistan,China,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,41317235.0,,33.7680065,66.2385139,35.000074,104.999927
2016,2016.0,Import,Afghanistan,Indonesia,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,8172.0,,33.7680065,66.2385139,-2.4833826,117.8902853
2016,2016.0,Import,Afghanistan,Iran,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,4172685.0,,33.7680065,66.2385139,32.6475314,54.5643516
2016,2016.0,Import,Afghanistan,Italy,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,28560.0,,33.7680065,66.2385139,42.6384261,12.674297
2016,2016.0,Import,Afghanistan,Japan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,57671.0,,33.7680065,66.2385139,36.5748441,139.2394179
2016,2016.0,Import,Afghanistan,Kazakhstan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,52156.0,,33.7680065,66.2385139,48.1012954,66.7780818
2016,2016.0,Import,Afghanistan,Rep. of Korea,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,310595.0,,33.7680065,66.2385139,,
2016,2016.0,Import,Afghanistan,Malaysia,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,28383.0,,33.7680065,66.2385139,4.5693754,102.2656823
2016,2016.0,Import,Afghanistan,Maldives,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,49392.0,,33.7680065,66.2385139,3.7203503,73.2244152
2016,2016.0,Import,Afghanistan,Pakistan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,24397979.0,,33.7680065,66.2385139,30.3308401,71.247499
2016,2016.0,Import,Afghanistan,Russian Federation,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,203302.0,,33.7680065,66.2385139,64.6863136,97.7453061
2016,2016.0,Import,Afghanistan,India,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,7909470.0,,33.7680065,66.2385139,22.3511148,78.6677428
2016,2016.0,Import,Afghanistan,Switzerland,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,2918.0,,33.7680065,66.2385139,46.7985624,8.2319736
2016,2016.0,Import,Afghanistan,Tajikistan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,6250.0,,33.7680065,66.2385139,38.6281733,70.8156541
2016,2016.0,Import,Afghanistan,United Arab Emirates,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,2180.0,,33.7680065,66.2385139,24.0002488,53.9994829
2016,2016.0,Import,Afghanistan,Turkey,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,18570.0,,33.7680065,66.2385139,38.9597594,34.9249653
2016,2016.0,Import,Afghanistan,Turkmenistan,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,5792.0,,33.7680065,66.2385139,39.3763807,59.3924609
2016,2016.0,Import,Afghanistan,USA,53.0,Other vegetable textile fibers; paper yarn and woven fabric of paper yarn,37168.0,,33.7680065,66.2385139,39.7837304,-100.445882
