yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2007,2007,Export,Algeria,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,5763
2007,2007,Export,Algeria,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,4719
2007,2007,Export,Algeria,97,"Works of art, collectors' pieces and antiques",World,World,10482
