yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Oman,World,30,Pharmaceutical products,48815888,,,-36.8535712,174.7456809
2016,2016,Export,Oman,Afghanistan,30,Pharmaceutical products,19261,,,33.7680065,66.2385139
2016,2016,Export,Oman,Australia,30,Pharmaceutical products,62759,,,-24.7761086,134.755
2016,2016,Export,Oman,Austria,30,Pharmaceutical products,141206,,,47.59397,14.12456
2016,2016,Export,Oman,Bahrain,30,Pharmaceutical products,2065794,,,26.1551249,50.5344606
2016,2016,Export,Oman,Belgium,30,Pharmaceutical products,7,,,50.6402809,4.6667145
2016,2016,Export,Oman,Brazil,30,Pharmaceutical products,460,,,-10.3333333,-53.2
2016,2016,Export,Oman,Canada,30,Pharmaceutical products,94234,,,61.0666922,-107.991707
2016,2016,Export,Oman,China,30,Pharmaceutical products,180158,,,35.000074,104.999927
2016,2016,Export,Oman,Colombia,30,Pharmaceutical products,20660,,,4.099917,-72.9088133
2016,2016,Export,Oman,Croatia,30,Pharmaceutical products,181300,,,,
2016,2016,Export,Oman,Cyprus,30,Pharmaceutical products,224080,,,34.9823018,33.1451285
2016,2016,Export,Oman,Czechia,30,Pharmaceutical products,17157,,,,
2016,2016,Export,Oman,France,30,Pharmaceutical products,1564774,,,46.603354,1.8883335
2016,2016,Export,Oman,Djibouti,30,Pharmaceutical products,749,,,11.8145966,42.8453061
2016,2016,Export,Oman,Germany,30,Pharmaceutical products,6387604,,,51.1638175,10.4478313
2016,2016,Export,Oman,Greece,30,Pharmaceutical products,430709,,,38.9953683,21.9877132
2016,2016,Export,Oman,"China, Hong Kong SAR",30,Pharmaceutical products,104,,,22.350627,114.1849161
2016,2016,Export,Oman,Iraq,30,Pharmaceutical products,1980096,,,33.0955793,44.1749775
2016,2016,Export,Oman,Italy,30,Pharmaceutical products,2060431,,,42.6384261,12.674297
2016,2016,Export,Oman,Jordan,30,Pharmaceutical products,1871107,,,31.1667049,36.941628
2016,2016,Export,Oman,Kenya,30,Pharmaceutical products,427331,,,1.4419683,38.4313975
2016,2016,Export,Oman,Kuwait,30,Pharmaceutical products,778889,,,29.2733964,47.4979476
2016,2016,Export,Oman,Lebanon,30,Pharmaceutical products,92260,,,33.8750629,35.843409
2016,2016,Export,Oman,Libya,30,Pharmaceutical products,27843,,,26.8234472,18.1236723
2016,2016,Export,Oman,Morocco,30,Pharmaceutical products,223583,,,31.1728205,-7.3362482
