yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Northern America,Americas,36846,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,937267,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Afghanistan, Afghanistan,5234,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Djibouti, Djibouti,29117,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Jordan, Jordan,12902,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Kuwait, Kuwait,29391,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Oman, Oman,2604,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Qatar, Qatar,34231,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",Saudi Arabia, Saudi Arabia,69569,26.1551249,50.5344606,,
2009,2009,Re-Export,Bahrain,20,"Preparations of vegetables, fruit, nuts or other parts of plants",United Arab Emirates, United Arab Emirates,156835,26.1551249,50.5344606,,
