yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,130,21.0000287,57.0036901,-16.85099460447687,133.4130365630627
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,260,21.0000287,57.0036901,37.977378106878206,73.97804075806764
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",Northern Europe,Europe,1472,21.0000287,57.0036901,59.36075159783851,25.01346951967388
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,45290,21.0000287,57.0036901,10.528384761701911,103.08333472012376
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",Southern Asia,Asia,14280845,21.0000287,57.0036901,25.499703063807168,75.5024015339642
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",Sub-Saharan Africa,Africa,99654,21.0000287,57.0036901,6.06272746187266,22.727528470146083
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar",World,World,14642419,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar", Bahrain, Bahrain,30167,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar", Djibouti, Djibouti,2965,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar", Saudi Arabia, Saudi Arabia,2601,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar", United Arab Emirates, United Arab Emirates,178755,21.0000287,57.0036901,,
2010,2010,Re-Export,Oman,22,"Beverages, spirits and vinegar", Yemen, Yemen,281,21.0000287,57.0036901,,
