yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Israel,79,Zinc and articles thereof,Eastern Asia,Asia,2803000
2016,2016,Import,Israel,79,Zinc and articles thereof,Eastern Europe,Europe,30000
2016,2016,Import,Israel,79,Zinc and articles thereof,Latin America and the Caribbean,Americas,901000
2016,2016,Import,Israel,79,Zinc and articles thereof,Northern America,Americas,1074000
2016,2016,Import,Israel,79,Zinc and articles thereof,Northern Europe,Europe,3373000
2016,2016,Import,Israel,79,Zinc and articles thereof,South-eastern Asia,Asia,2000
2016,2016,Import,Israel,79,Zinc and articles thereof,Southern Europe,Europe,258000
2016,2016,Import,Israel,79,Zinc and articles thereof,Western Asia,Asia,18000
2016,2016,Import,Israel,79,Zinc and articles thereof,Western Europe,Europe,10065000
2016,2016,Import,Israel,79,Zinc and articles thereof,World,World,18787000
