yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Australia and New Zealand,Oceania,206,40.3936294,47.7872508,-16.85099460447687,133.4130365630627
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Central Asia,Asia,1719597,40.3936294,47.7872508,39.89317229901691,61.060280637304274
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Eastern Asia,Asia,2046380,40.3936294,47.7872508,37.977378106878206,73.97804075806764
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Eastern Europe,Europe,3259211,40.3936294,47.7872508,51.67568633314729,27.673469819741847
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,85,40.3936294,47.7872508,17.925141963241547,-78.01492950057497
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Northern America,Americas,2343834,40.3936294,47.7872508,43.897683433510366,-100.08947125585888
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Northern Europe,Europe,942974,40.3936294,47.7872508,59.36075159783851,25.01346951967388
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Southern Asia,Asia,29150,40.3936294,47.7872508,25.499703063807168,75.5024015339642
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,225000,40.3936294,47.7872508,6.06272746187266,22.727528470146083
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Western Asia,Asia,1954577,40.3936294,47.7872508,26.42921218083572,52.86847103284948
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,Western Europe,Europe,199,40.3936294,47.7872508,47.92172048214207,7.866753258497997
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof,World,World,13165337,40.3936294,47.7872508,,
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof, Algeria, Algeria,60,40.3936294,47.7872508,,
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof, Georgia, Georgia,635810,40.3936294,47.7872508,,
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof, Israel, Israel,900,40.3936294,47.7872508,,
2001,2001,Export,Azerbaijan,39,Plastics and articles thereof, United Arab Emirates, United Arab Emirates,2594,40.3936294,47.7872508,,
