yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Import,Israel,39,Plastics and articles thereof,Australia and New Zealand,Oceania,14857000
2017,2017,Import,Israel,39,Plastics and articles thereof,Central Asia,Asia,4743000
2017,2017,Import,Israel,39,Plastics and articles thereof,Eastern Asia,Asia,501511000
2017,2017,Import,Israel,39,Plastics and articles thereof,Eastern Europe,Europe,34985000
2017,2017,Import,Israel,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,19290000
2017,2017,Import,Israel,39,Plastics and articles thereof,Melanesia,Oceania,3000
2017,2017,Import,Israel,39,Plastics and articles thereof,Micronesia,Oceania,8000
2017,2017,Import,Israel,39,Plastics and articles thereof,Northern Africa,Africa,4541000
2017,2017,Import,Israel,39,Plastics and articles thereof,Northern America,Americas,327225000
2017,2017,Import,Israel,39,Plastics and articles thereof,Northern Europe,Europe,82782000
2017,2017,Import,Israel,39,Plastics and articles thereof,Polynesia,Oceania,683000
2017,2017,Import,Israel,39,Plastics and articles thereof,South-eastern Asia,Asia,99838000
2017,2017,Import,Israel,39,Plastics and articles thereof,Southern Asia,Asia,79000
2017,2017,Import,Israel,39,Plastics and articles thereof,Southern Europe,Europe,269708000
2017,2017,Import,Israel,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,722000
2017,2017,Import,Israel,39,Plastics and articles thereof,Western Asia,Asia,214411000
2017,2017,Import,Israel,39,Plastics and articles thereof,Western Europe,Europe,743524000
2017,2017,Import,Israel,39,Plastics and articles thereof,World,World,2614241000
