yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Central Asia,Asia,84
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Eastern Europe,Europe,28194
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Northern America,Americas,3987
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Southern Asia,Asia,6577
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Southern Europe,Europe,12381
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Western Asia,Asia,1910
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",Western Europe,Europe,7341
2003,2003,Export,Georgia,94,"Furniture, lighting, signs, prefabricated buildings",World,World,171010
