yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Re-Import,Pakistan,World,73.0,Iron or steel articles,1286081.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015,2015.0,Re-Import,Pakistan,China,73.0,Iron or steel articles,1011606.0,,30.3308401,71.247499,35.000074,104.999927
2015,2015.0,Re-Import,Pakistan,Germany,73.0,Iron or steel articles,12943.0,,30.3308401,71.247499,51.1638175,10.4478313
2015,2015.0,Re-Import,Pakistan,"China, Hong Kong SAR",73.0,Iron or steel articles,468.0,,30.3308401,71.247499,22.350627,114.1849161
2015,2015.0,Re-Import,Pakistan,Japan,73.0,Iron or steel articles,4261.0,,30.3308401,71.247499,36.5748441,139.2394179
2015,2015.0,Re-Import,Pakistan,Rep. of Korea,73.0,Iron or steel articles,4171.0,,30.3308401,71.247499,,
2015,2015.0,Re-Import,Pakistan,Malaysia,73.0,Iron or steel articles,288.0,,30.3308401,71.247499,4.5693754,102.2656823
2015,2015.0,Re-Import,Pakistan,"Other Asia, nes",73.0,Iron or steel articles,2850.0,,30.3308401,71.247499,,
2015,2015.0,Re-Import,Pakistan,Norway,73.0,Iron or steel articles,1534.0,,30.3308401,71.247499,60.5000209,9.0999715
2015,2015.0,Re-Import,Pakistan,India,73.0,Iron or steel articles,46964.0,,30.3308401,71.247499,22.3511148,78.6677428
2015,2015.0,Re-Import,Pakistan,Singapore,73.0,Iron or steel articles,1075.0,,30.3308401,71.247499,1.357107,103.8194992
2015,2015.0,Re-Import,Pakistan,United Arab Emirates,73.0,Iron or steel articles,76128.0,,30.3308401,71.247499,24.0002488,53.9994829
2015,2015.0,Re-Import,Pakistan,Turkey,73.0,Iron or steel articles,109962.0,,30.3308401,71.247499,38.9597594,34.9249653
2015,2015.0,Re-Import,Pakistan,United Kingdom,73.0,Iron or steel articles,13830.0,,30.3308401,71.247499,54.7023545,-3.2765753
