yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Australia and New Zealand,Oceania,3690
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,2289258
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Eastern Europe,Europe,7159
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,6933084
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Northern Africa,Africa,76294
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,75733185
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,12006850
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,4265
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Southern Europe,Europe,4973191
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,7
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,415
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,Western Europe,Europe,14532992
2002,2002,Import,Cyprus,24,Tobacco and manufactured tobacco substitutes,World,World,117870221
