yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,Eastern Asia,Asia,427476
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,Eastern Europe,Europe,6683
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,Northern Europe,Europe,997115
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,South-eastern Asia,Asia,476131
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,Western Asia,Asia,11881
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,Western Europe,Europe,1614880
2017,2017,Re-Export,Georgia,91,Clocks and watches and parts thereof,World,World,3612183
