yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Eastern Asia,Asia,981,26.1551249,50.5344606,37.977378106878206,73.97804075806764
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Latin America and the Caribbean,Americas,3255,26.1551249,50.5344606,17.925141963241547,-78.01492950057497
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Melanesia,Oceania,699,26.1551249,50.5344606,1.0108650891006263,147.3257485906919
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Micronesia,Oceania,10582,26.1551249,50.5344606,6.418559504495792,157.6364476938912
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Northern America,Americas,3455,26.1551249,50.5344606,43.897683433510366,-100.08947125585888
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Northern Europe,Europe,3984,26.1551249,50.5344606,59.36075159783851,25.01346951967388
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,South-eastern Asia,Asia,4252,26.1551249,50.5344606,10.528384761701911,103.08333472012376
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Sub-Saharan Africa,Africa,59032,26.1551249,50.5344606,6.06272746187266,22.727528470146083
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Western Asia,Asia,42141,26.1551249,50.5344606,26.42921218083572,52.86847103284948
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,World,World,50825391,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Cyprus, Cyprus,2630,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Kuwait, Kuwait,23145145,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Oman, Oman,7485815,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Qatar, Qatar,11092878,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,Saudi Arabia, Saudi Arabia,7329919,26.1551249,50.5344606,,
2012,2012,Re-Export,Bahrain,24,Tobacco and manufactured tobacco substitutes,United Arab Emirates, United Arab Emirates,130364,26.1551249,50.5344606,,
