yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,54,Man-made filaments; strip and the like of man-made textile materials,6444,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,54,Man-made filaments; strip and the like of man-made textile materials,56,,,35.000074,104.999927
2016,2016,Import,Comoros,Kenya,54,Man-made filaments; strip and the like of man-made textile materials,48,,,1.4419683,38.4313975
2016,2016,Import,Comoros,United Arab Emirates,54,Man-made filaments; strip and the like of man-made textile materials,6099,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Rep. of Tanzania,54,Man-made filaments; strip and the like of man-made textile materials,240,,,,
2018,2018,Import,Comoros,World,54,Man-made filaments; strip and the like of man-made textile materials,11443,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,54,Man-made filaments; strip and the like of man-made textile materials,1763,,,35.000074,104.999927
2018,2018,Import,Comoros,France,54,Man-made filaments; strip and the like of man-made textile materials,38,,,46.603354,1.8883335
2018,2018,Import,Comoros,India,54,Man-made filaments; strip and the like of man-made textile materials,6307,,,22.3511148,78.6677428
2018,2018,Import,Comoros,United Arab Emirates,54,Man-made filaments; strip and the like of man-made textile materials,3231,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,54,Man-made filaments; strip and the like of man-made textile materials,101,,,,
2019,2019,Import,Comoros,World,54,Man-made filaments; strip and the like of man-made textile materials,13002,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,54,Man-made filaments; strip and the like of man-made textile materials,2920,,,35.000074,104.999927
2019,2019,Import,Comoros,France,54,Man-made filaments; strip and the like of man-made textile materials,47,,,46.603354,1.8883335
2019,2019,Import,Comoros,Mauritius,54,Man-made filaments; strip and the like of man-made textile materials,4775,,,-20.2759451,57.5703566
2019,2019,Import,Comoros,Saudi Arabia,54,Man-made filaments; strip and the like of man-made textile materials,50,,,25.6242618,42.3528328
2019,2019,Import,Comoros,United Arab Emirates,54,Man-made filaments; strip and the like of man-made textile materials,5185,,,24.0002488,53.9994829
2019,2019,Import,Comoros,United Rep. of Tanzania,54,Man-made filaments; strip and the like of man-made textile materials,24,,,,
2020,2020,Import,Comoros,World,54,Man-made filaments; strip and the like of man-made textile materials,4205,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,54,Man-made filaments; strip and the like of man-made textile materials,1123,,,35.000074,104.999927
2020,2020,Import,Comoros,United Arab Emirates,54,Man-made filaments; strip and the like of man-made textile materials,2927,,,24.0002488,53.9994829
2020,2020,Import,Comoros,United Rep. of Tanzania,54,Man-made filaments; strip and the like of man-made textile materials,155,,,,
