yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Kuwait,World,10,Cereals,485352190,,,-36.8535712,174.7456809
2016,2016,Import,Kuwait,Argentina,10,Cereals,13970557,,,-34.9964963,-64.9672817
2016,2016,Import,Kuwait,Australia,10,Cereals,175696314,,,-24.7761086,134.755
2016,2016,Import,Kuwait,Bangladesh,10,Cereals,5056,,,24.4769288,90.2934413
2016,2016,Import,Kuwait,Belgium,10,Cereals,3266,,,50.6402809,4.6667145
2016,2016,Import,Kuwait,Bhutan,10,Cereals,188,,,,
2016,2016,Import,Kuwait,Bolivia (Plurinational State of),10,Cereals,90659,,,,
2016,2016,Import,Kuwait,Brazil,10,Cereals,22733891,,,-10.3333333,-53.2
2016,2016,Import,Kuwait,Bulgaria,10,Cereals,42827,,,42.6073975,25.4856617
2016,2016,Import,Kuwait,Canada,10,Cereals,18214690,,,61.0666922,-107.991707
2016,2016,Import,Kuwait,Sri Lanka,10,Cereals,62848,,,7.5554942,80.7137847
2016,2016,Import,Kuwait,China,10,Cereals,100623,,,35.000074,104.999927
2016,2016,Import,Kuwait,Ecuador,10,Cereals,9325,,,-1.3397668,-79.3666965
2016,2016,Import,Kuwait,France,10,Cereals,18061,,,46.603354,1.8883335
2016,2016,Import,Kuwait,Germany,10,Cereals,25699,,,51.1638175,10.4478313
2016,2016,Import,Kuwait,Italy,10,Cereals,179193,,,42.6384261,12.674297
2016,2016,Import,Kuwait,Japan,10,Cereals,1793,,,36.5748441,139.2394179
2016,2016,Import,Kuwait,Jordan,10,Cereals,843,,,31.1667049,36.941628
2016,2016,Import,Kuwait,Rep. of Korea,10,Cereals,14209,,,,
2016,2016,Import,Kuwait,Lebanon,10,Cereals,22363,,,33.8750629,35.843409
2016,2016,Import,Kuwait,Luxembourg,10,Cereals,893,,,,
2016,2016,Import,Kuwait,Malaysia,10,Cereals,4685,,,4.5693754,102.2656823
2016,2016,Import,Kuwait,Morocco,10,Cereals,2634,,,31.1728205,-7.3362482
2016,2016,Import,Kuwait,Oman,10,Cereals,641,,,21.0000287,57.0036901
2016,2016,Import,Kuwait,Netherlands,10,Cereals,153716,,,52.2434979,5.6343227
2016,2016,Import,Kuwait,Pakistan,10,Cereals,7001968,,,30.3308401,71.247499
2016,2016,Import,Kuwait,Peru,10,Cereals,155675,,,-6.8699697,-75.0458515
2016,2016,Import,Kuwait,Philippines,10,Cereals,8842,,,12.7503486,122.7312101
2016,2016,Import,Kuwait,Portugal,10,Cereals,69619,,,39.6621648,-8.1353519
2016,2016,Import,Kuwait,Qatar,10,Cereals,7521,,,25.3336984,51.2295295
2016,2016,Import,Kuwait,Russian Federation,10,Cereals,33883,,,64.6863136,97.7453061
2016,2016,Import,Kuwait,Saudi Arabia,10,Cereals,84169,,,25.6242618,42.3528328
2016,2016,Import,Kuwait,India,10,Cereals,214768093,,,22.3511148,78.6677428
2016,2016,Import,Kuwait,Viet Nam,10,Cereals,1032984,,,15.9266657,107.9650855
2016,2016,Import,Kuwait,South Africa,10,Cereals,30074,,,-28.8166236,24.991639
2016,2016,Import,Kuwait,Spain,10,Cereals,116795,,,39.3260685,-4.8379791
2016,2016,Import,Kuwait,Sudan,10,Cereals,913,,,14.5844444,29.4917691
2016,2016,Import,Kuwait,Sweden,10,Cereals,11125,,,59.6749712,14.5208584
2016,2016,Import,Kuwait,Thailand,10,Cereals,6809561,,,14.8971921,100.83273
2016,2016,Import,Kuwait,United Arab Emirates,10,Cereals,862688,,,24.0002488,53.9994829
2016,2016,Import,Kuwait,Turkey,10,Cereals,51679,,,38.9597594,34.9249653
2016,2016,Import,Kuwait,Ukraine,10,Cereals,8039301,,,49.4871968,31.2718321
2016,2016,Import,Kuwait,Egypt,10,Cereals,2179117,,,26.2540493,29.2675469
2016,2016,Import,Kuwait,United Kingdom,10,Cereals,8137518,,,54.7023545,-3.2765753
2016,2016,Import,Kuwait,USA,10,Cereals,4556314,,,,
2016,2016,Import,Kuwait,Uruguay,10,Cereals,39353,,,-32.8755548,-56.0201525
2018,2018,Import,Kuwait,World,10,Cereals,597480115,,,-36.8535712,174.7456809
2018,2018,Import,Kuwait,Argentina,10,Cereals,96154712,,,-34.9964963,-64.9672817
2018,2018,Import,Kuwait,Australia,10,Cereals,112993978,,,-24.7761086,134.755
2018,2018,Import,Kuwait,Bangladesh,10,Cereals,72922,,,24.4769288,90.2934413
2018,2018,Import,Kuwait,Belgium,10,Cereals,3314,,,50.6402809,4.6667145
2018,2018,Import,Kuwait,Bolivia (Plurinational State of),10,Cereals,95056,,,,
