yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1994,1994,Export,Algeria,20,"Vegetable, fruit, nut, etc food preparations",Eastern Europe,Europe,12521838
1994,1994,Export,Algeria,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,59032
1994,1994,Export,Algeria,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,2975451
1994,1994,Export,Algeria,20,"Vegetable, fruit, nut, etc food preparations",World,World,15576068
