yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Australia and New Zealand,Oceania,58030,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Central Asia,Asia,435780,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Eastern Asia,Asia,25627572,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Eastern Europe,Europe,23570791,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Egypt,Egypt,5771232,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Latin America and the Caribbean,Americas,48532,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Northern America,Americas,4038338,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Northern Europe,Europe,21089084,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",South-eastern Asia,Asia,4230601,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Southern Asia,Asia,3312042,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Southern Europe,Europe,12033180,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Sub-Saharan Africa,Africa,258984,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Tunisia,Tunisia,605570,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Western Asia,Asia,1767286,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Western Europe,Europe,37798536,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,173218765,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Algeria, Algeria,734660,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Azerbaijan, Azerbaijan,292019,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Cyprus, Cyprus,5448,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Georgia, Georgia,77325,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Iraq, Iraq,112014,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Israel, Israel,84178,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Jordan, Jordan,940662,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Kuwait, Kuwait,2430,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Lebanon, Lebanon,9177,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Libya, Libya,385620,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Malta, Malta,431125,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Morocco, Morocco,2335616,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Pakistan, Pakistan,11500,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",Saudi Arabia, Saudi Arabia,5682668,38.9597594,34.9249653,,
2010,2010,Export,Turkey,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",United Arab Emirates, United Arab Emirates,294010,38.9597594,34.9249653,,
