yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Australia and New Zealand,Oceania,100989
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Eastern Asia,Asia,129495
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Eastern Europe,Europe,7054
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Latin America and the Caribbean,Americas,1487
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Northern America,Americas,272316
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Northern Europe,Europe,710688
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Southern Europe,Europe,1516671
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Sub-Saharan Africa,Africa,20
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Western Asia,Asia,396
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",Western Europe,Europe,1351450
2001,2001,Import,Cyprus,59,"Impregnated, coated or laminated textile fabric",World,World,4227507
