yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2016,2016.0,Import,Afghanistan,World,11.0,Products of the milling industry; malt; starches; inulin,668231299.0,,33.7680065,66.2385139,-36.8535712,174.7456809
2016,2016.0,Import,Afghanistan,China,11.0,Products of the milling industry; malt; starches; inulin,9720.0,,33.7680065,66.2385139,35.000074,104.999927
2016,2016.0,Import,Afghanistan,Iran,11.0,Products of the milling industry; malt; starches; inulin,8204683.0,,33.7680065,66.2385139,32.6475314,54.5643516
2016,2016.0,Import,Afghanistan,Kazakhstan,11.0,Products of the milling industry; malt; starches; inulin,413298543.0,,33.7680065,66.2385139,48.1012954,66.7780818
2016,2016.0,Import,Afghanistan,Pakistan,11.0,Products of the milling industry; malt; starches; inulin,181177904.0,,33.7680065,66.2385139,30.3308401,71.247499
2016,2016.0,Import,Afghanistan,India,11.0,Products of the milling industry; malt; starches; inulin,62713.0,,33.7680065,66.2385139,22.3511148,78.6677428
2016,2016.0,Import,Afghanistan,Tajikistan,11.0,Products of the milling industry; malt; starches; inulin,5395.0,,33.7680065,66.2385139,38.6281733,70.8156541
2016,2016.0,Import,Afghanistan,United Arab Emirates,11.0,Products of the milling industry; malt; starches; inulin,574667.0,,33.7680065,66.2385139,24.0002488,53.9994829
2016,2016.0,Import,Afghanistan,Turkey,11.0,Products of the milling industry; malt; starches; inulin,242365.0,,33.7680065,66.2385139,38.9597594,34.9249653
2016,2016.0,Import,Afghanistan,Turkmenistan,11.0,Products of the milling industry; malt; starches; inulin,36432287.0,,33.7680065,66.2385139,39.3763807,59.3924609
2016,2016.0,Import,Afghanistan,Ukraine,11.0,Products of the milling industry; malt; starches; inulin,50881.0,,33.7680065,66.2385139,49.4871968,31.2718321
2016,2016.0,Import,Afghanistan,Uzbekistan,11.0,Products of the milling industry; malt; starches; inulin,28172142.0,,33.7680065,66.2385139,41.32373,63.9528098
