yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Australia and New Zealand,Oceania,241000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Central Asia,Asia,6000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Eastern Asia,Asia,6365000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Eastern Europe,Europe,625000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Latin America and the Caribbean,Americas,438000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Northern Africa,Africa,89000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Northern America,Americas,35150000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Northern Europe,Europe,15059000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,South-eastern Asia,Asia,962000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Southern Asia,Asia,30000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Southern Europe,Europe,4646000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Sub-Saharan Africa,Africa,349000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Western Asia,Asia,1514000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,Western Europe,Europe,22856000
1999,1999,Import,Israel,99,Commodities not elsewhere specified,World,World,95075000
