yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Australia and New Zealand,Oceania,111019797,24.0002488,53.9994829,-16.85099460447687,133.4130365630627
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Central Asia,Asia,34179,24.0002488,53.9994829,39.89317229901691,61.060280637304274
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Eastern Asia,Asia,1337357061,24.0002488,53.9994829,37.977378106878206,73.97804075806764
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Eastern Europe,Europe,13021602,24.0002488,53.9994829,51.67568633314729,27.673469819741847
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Egypt,Egypt,2845821,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Latin America and the Caribbean,Americas,24612955,24.0002488,53.9994829,17.925141963241547,-78.01492950057497
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Melanesia,Oceania,1655,24.0002488,53.9994829,1.0108650891006263,147.3257485906919
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Northern America,Americas,250903434,24.0002488,53.9994829,43.897683433510366,-100.08947125585888
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Northern Europe,Europe,146826921,24.0002488,53.9994829,59.36075159783851,25.01346951967388
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",South-eastern Asia,Asia,25083109,24.0002488,53.9994829,10.528384761701911,103.08333472012376
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Southern Asia,Asia,2702845,24.0002488,53.9994829,25.499703063807168,75.5024015339642
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Southern Europe,Europe,90953458,24.0002488,53.9994829,40.12399607988535,20.742583178432696
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Sub-Saharan Africa,Africa,1393429,24.0002488,53.9994829,6.06272746187266,22.727528470146083
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Tunisia,Tunisia,29795,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Western Asia,Asia,2282616,24.0002488,53.9994829,26.42921218083572,52.86847103284948
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Western Europe,Europe,817280677,24.0002488,53.9994829,47.92172048214207,7.866753258497997
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",World,World,2915997944,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Algeria, Algeria,4219,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Bahrain, Bahrain,75641,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Cyprus, Cyprus,33148,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Georgia, Georgia,5751,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Jordan, Jordan,3133118,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Kuwait, Kuwait,3671321,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Lebanon, Lebanon,343727,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Libya, Libya,6748,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Malta, Malta,288662,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Oman, Oman,3555018,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Pakistan, Pakistan,1032352,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Qatar, Qatar,167021,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Saudi Arabia, Saudi Arabia,2126813,24.0002488,53.9994829,,
2001,2001,Import,United Arab Emirates,87,"Vehicles other than railway, tramway",Yemen, Yemen,32732,24.0002488,53.9994829,,
