yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",8389808,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",755024,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Djibouti,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",123748,,,11.8145966,42.8453061
2016,2016,Re-Export,Saudi Arabia,Iraq,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",121347,,,33.0955793,44.1749775
2016,2016,Re-Export,Saudi Arabia,Jordan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",182421,,,31.1667049,36.941628
2016,2016,Re-Export,Saudi Arabia,Kuwait,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340307,,,29.2733964,47.4979476
2016,2016,Re-Export,Saudi Arabia,Libya,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",104012,,,26.8234472,18.1236723
2016,2016,Re-Export,Saudi Arabia,Malaysia,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",229360,,,4.5693754,102.2656823
2016,2016,Re-Export,Saudi Arabia,Oman,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",441653,,,21.0000287,57.0036901
2016,2016,Re-Export,Saudi Arabia,Qatar,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",330973,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Senegal,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",130682,,,14.4750607,-14.4529612
2016,2016,Re-Export,Saudi Arabia,Sudan,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",717952,,,14.5844444,29.4917691
2016,2016,Re-Export,Saudi Arabia,United Arab Emirates,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1235081,,,24.0002488,53.9994829
2016,2016,Re-Export,Saudi Arabia,Turkey,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",194423,,,38.9597594,34.9249653
2016,2016,Re-Export,Saudi Arabia,Egypt,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",161086,,,26.2540493,29.2675469
2016,2016,Re-Export,Saudi Arabia,USA,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",36804,,,,
2016,2016,Re-Export,Saudi Arabia,Yemen,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",3284928,,,16.3471243,47.8915271
2018,2018,Re-Export,Saudi Arabia,World,4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",10910402,,,-36.8535712,174.7456809
