yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Australia and New Zealand,Oceania,320
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Central Asia,Asia,1200
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Eastern Asia,Asia,35403
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Eastern Europe,Europe,3237246
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Latin America and the Caribbean,Americas,107003
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Northern America,Americas,760732
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Northern Europe,Europe,1343855
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,South-eastern Asia,Asia,670338
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Southern Asia,Asia,48963
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Southern Europe,Europe,77134
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Sub-Saharan Africa,Africa,344
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Western Asia,Asia,1987737
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,Western Europe,Europe,300203
2006,2006,Import,Azerbaijan,21,Miscellaneous edible preparations,World,World,8755925
