yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Australia and New Zealand,Oceania,22000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Eastern Asia,Asia,20059000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Eastern Europe,Europe,503000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Latin America and the Caribbean,Americas,3000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Northern Africa,Africa,1000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Northern America,Americas,14640000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Northern Europe,Europe,15782000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,South-eastern Asia,Asia,175000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Southern Europe,Europe,2764000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Sub-Saharan Africa,Africa,16000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Western Asia,Asia,58000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,Western Europe,Europe,49844000
2003,2003,Import,Israel,37,Photographic or cinematographic goods,World,World,104193000
