yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Azerbaijan,World,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,7472161.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2009,2009.0,Import,Azerbaijan,Australia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,735.0,,40.3936294,47.7872508,-24.7761086,134.755
2009,2009.0,Import,Azerbaijan,Austria,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,14764.0,,40.3936294,47.7872508,47.59397,14.12456
2009,2009.0,Import,Azerbaijan,Bahrain,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3567.0,,40.3936294,47.7872508,26.1551249,50.5344606
2009,2009.0,Import,Azerbaijan,Bangladesh,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,21480.0,,40.3936294,47.7872508,24.4769288,90.2934413
2009,2009.0,Import,Azerbaijan,Belgium,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,122036.0,,40.3936294,47.7872508,50.6402809,4.6667145
2009,2009.0,Import,Azerbaijan,Brazil,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,3533.0,,40.3936294,47.7872508,-10.3333333,-53.2
2009,2009.0,Import,Azerbaijan,Belarus,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,14623.0,,40.3936294,47.7872508,53.4250605,27.6971358
2009,2009.0,Import,Azerbaijan,Canada,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1702.0,,40.3936294,47.7872508,61.0666922,-107.991707
2009,2009.0,Import,Azerbaijan,China,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,312991.0,,40.3936294,47.7872508,35.000074,104.999927
2009,2009.0,Import,Azerbaijan,Czechia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,49.0,,40.3936294,47.7872508,49.7439047,15.3381061
2009,2009.0,Import,Azerbaijan,Denmark,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,23260.0,,40.3936294,47.7872508,55.670249,10.3333283
2009,2009.0,Import,Azerbaijan,Finland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,12.0,,40.3936294,47.7872508,63.2467777,25.9209164
2009,2009.0,Import,Azerbaijan,France,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,85941.0,,40.3936294,47.7872508,46.603354,1.8883335
2009,2009.0,Import,Azerbaijan,Germany,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,144143.0,,40.3936294,47.7872508,51.1638175,10.4478313
2009,2009.0,Import,Azerbaijan,Gibraltar,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,591.0,,40.3936294,47.7872508,36.1285933,-5.3474761
2009,2009.0,Import,Azerbaijan,Hungary,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,31.0,,40.3936294,47.7872508,47.1817585,19.5060937
2009,2009.0,Import,Azerbaijan,Iran,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,698524.0,,40.3936294,47.7872508,32.6475314,54.5643516
2009,2009.0,Import,Azerbaijan,Ireland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,995.0,,40.3936294,47.7872508,52.865196,-7.9794599
2009,2009.0,Import,Azerbaijan,Israel,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,18298.0,,40.3936294,47.7872508,30.8124247,34.8594762
2009,2009.0,Import,Azerbaijan,Italy,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,49387.0,,40.3936294,47.7872508,42.6384261,12.674297
2009,2009.0,Import,Azerbaijan,Japan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1374.0,,40.3936294,47.7872508,36.5748441,139.2394179
2009,2009.0,Import,Azerbaijan,Kazakhstan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,8593.0,,40.3936294,47.7872508,48.1012954,66.7780818
2009,2009.0,Import,Azerbaijan,Rep. of Korea,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,172.0,,40.3936294,47.7872508,,
2009,2009.0,Import,Azerbaijan,Latvia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1020.0,,40.3936294,47.7872508,56.8406494,24.7537645
2009,2009.0,Import,Azerbaijan,Lithuania,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,250.0,,40.3936294,47.7872508,55.3500003,23.7499997
2009,2009.0,Import,Azerbaijan,Malaysia,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,50253.0,,40.3936294,47.7872508,4.5693754,102.2656823
2009,2009.0,Import,Azerbaijan,Mexico,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,189.0,,40.3936294,47.7872508,23.6585116,-102.0077097
2009,2009.0,Import,Azerbaijan,Oman,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,950.0,,40.3936294,47.7872508,21.0000287,57.0036901
2009,2009.0,Import,Azerbaijan,Netherlands,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,143360.0,,40.3936294,47.7872508,52.2434979,5.6343227
2009,2009.0,Import,Azerbaijan,Norway,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,5289.0,,40.3936294,47.7872508,60.5000209,9.0999715
2009,2009.0,Import,Azerbaijan,Pakistan,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,922.0,,40.3936294,47.7872508,30.3308401,71.247499
2009,2009.0,Import,Azerbaijan,Panama,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,6000.0,,40.3936294,47.7872508,8.559559,-81.1308434
2009,2009.0,Import,Azerbaijan,Peru,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,1135.0,,40.3936294,47.7872508,-6.8699697,-75.0458515
2009,2009.0,Import,Azerbaijan,Poland,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,25023.0,,40.3936294,47.7872508,52.215933,19.134422
2009,2009.0,Import,Azerbaijan,Russian Federation,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,838468.0,,40.3936294,47.7872508,64.6863136,97.7453061
2009,2009.0,Import,Azerbaijan,India,63.0,Other made up textile articles; sets; worn clothing and worn textile articles; rags,18883.0,,40.3936294,47.7872508,22.3511148,78.6677428
