yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2000,2000,Re-Import,Cyprus,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,7044,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,32,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,22886,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,32,Tanning or dyeing extracts,World,World,5665,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,32,Tanning or dyeing extracts,World,World,28045,34.9823018,33.1451285,,
2019,2019,Re-Import,Georgia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,12020,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,20539,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,6900,40.3936294,47.7872508,,
2017,2017,Re-Import,Lebanon,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,17446,33.87,35.84,,
2017,2017,Re-Import,Malta,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,217,35.8885993,14.4476911,,
2012,2012,Re-Import,Bahrain,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,229,26.1551249,50.5344606,,
2015,2015,Re-Import,Bahrain,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1857,26.1551249,50.5344606,,
2017,2017,Re-Import,Bahrain,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,672,26.1551249,50.5344606,,
2011,2011,Re-Import,Armenia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints and varnishes; putty and other mastics; inks",World,World,600,40.7696272,44.6736646,,
2005,2005,Re-Import,Pakistan,32,Tanning or dyeing extracts,World,World,11922,30.3308401,71.247499,,
2014,2014,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,709971,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1402530,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1434669,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1861138,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1870188,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1365381,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1207269,30.3308401,71.247499,,
2021,2021,Re-Import,Pakistan,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,1412542,30.3308401,71.247499,,
