yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2009,2009.0,Import,Libya,World,64.0,"Footwear, gaiters and the like; parts of such articles",49803883.0,,26.8234472,18.1236723,-36.8535712,174.7456809
2009,2009.0,Import,Libya,Australia,64.0,"Footwear, gaiters and the like; parts of such articles",2793.0,,26.8234472,18.1236723,-24.7761086,134.755
2009,2009.0,Import,Libya,Austria,64.0,"Footwear, gaiters and the like; parts of such articles",461037.0,,26.8234472,18.1236723,47.59397,14.12456
2009,2009.0,Import,Libya,Bosnia Herzegovina,64.0,"Footwear, gaiters and the like; parts of such articles",37252.0,,26.8234472,18.1236723,44.3053476,17.5961467
2009,2009.0,Import,Libya,Brazil,64.0,"Footwear, gaiters and the like; parts of such articles",16721.0,,26.8234472,18.1236723,-10.3333333,-53.2
2009,2009.0,Import,Libya,China,64.0,"Footwear, gaiters and the like; parts of such articles",31544801.0,,26.8234472,18.1236723,35.000074,104.999927
2009,2009.0,Import,Libya,Czechia,64.0,"Footwear, gaiters and the like; parts of such articles",3643.0,,26.8234472,18.1236723,49.7439047,15.3381061
2009,2009.0,Import,Libya,France,64.0,"Footwear, gaiters and the like; parts of such articles",36416.0,,26.8234472,18.1236723,46.603354,1.8883335
2009,2009.0,Import,Libya,Germany,64.0,"Footwear, gaiters and the like; parts of such articles",27173.0,,26.8234472,18.1236723,51.1638175,10.4478313
2009,2009.0,Import,Libya,Indonesia,64.0,"Footwear, gaiters and the like; parts of such articles",63091.0,,26.8234472,18.1236723,-2.4833826,117.8902853
2009,2009.0,Import,Libya,Italy,64.0,"Footwear, gaiters and the like; parts of such articles",658056.0,,26.8234472,18.1236723,42.6384261,12.674297
2009,2009.0,Import,Libya,Jordan,64.0,"Footwear, gaiters and the like; parts of such articles",2533.0,,26.8234472,18.1236723,31.1667049,36.941628
2009,2009.0,Import,Libya,Rep. of Korea,64.0,"Footwear, gaiters and the like; parts of such articles",376657.0,,26.8234472,18.1236723,,
2009,2009.0,Import,Libya,Malta,64.0,"Footwear, gaiters and the like; parts of such articles",52774.0,,26.8234472,18.1236723,35.8885993,14.4476911
2009,2009.0,Import,Libya,Morocco,64.0,"Footwear, gaiters and the like; parts of such articles",277903.0,,26.8234472,18.1236723,31.1728205,-7.3362482
2009,2009.0,Import,Libya,Netherlands,64.0,"Footwear, gaiters and the like; parts of such articles",7450.0,,26.8234472,18.1236723,52.2434979,5.6343227
2009,2009.0,Import,Libya,"Other Europe, nes",64.0,"Footwear, gaiters and the like; parts of such articles",5596933.0,,26.8234472,18.1236723,,
2009,2009.0,Import,Libya,Pakistan,64.0,"Footwear, gaiters and the like; parts of such articles",128903.0,,26.8234472,18.1236723,30.3308401,71.247499
2009,2009.0,Import,Libya,Poland,64.0,"Footwear, gaiters and the like; parts of such articles",3710.0,,26.8234472,18.1236723,52.215933,19.134422
2009,2009.0,Import,Libya,India,64.0,"Footwear, gaiters and the like; parts of such articles",59864.0,,26.8234472,18.1236723,22.3511148,78.6677428
2009,2009.0,Import,Libya,Viet Nam,64.0,"Footwear, gaiters and the like; parts of such articles",4710.0,,26.8234472,18.1236723,15.9266657,107.9650855
2009,2009.0,Import,Libya,Spain,64.0,"Footwear, gaiters and the like; parts of such articles",143241.0,,26.8234472,18.1236723,39.3260685,-4.8379791
2009,2009.0,Import,Libya,Syria,64.0,"Footwear, gaiters and the like; parts of such articles",407816.0,,26.8234472,18.1236723,34.6401861,39.0494106
2009,2009.0,Import,Libya,Thailand,64.0,"Footwear, gaiters and the like; parts of such articles",3494624.0,,26.8234472,18.1236723,14.8971921,100.83273
2009,2009.0,Import,Libya,United Arab Emirates,64.0,"Footwear, gaiters and the like; parts of such articles",24193.0,,26.8234472,18.1236723,24.0002488,53.9994829
2009,2009.0,Import,Libya,Tunisia,64.0,"Footwear, gaiters and the like; parts of such articles",3137569.0,,26.8234472,18.1236723,33.8439408,9.400138
2009,2009.0,Import,Libya,Turkey,64.0,"Footwear, gaiters and the like; parts of such articles",559696.0,,26.8234472,18.1236723,38.9597594,34.9249653
2009,2009.0,Import,Libya,Egypt,64.0,"Footwear, gaiters and the like; parts of such articles",1095577.0,,26.8234472,18.1236723,26.2540493,29.2675469
2009,2009.0,Import,Libya,United Kingdom,64.0,"Footwear, gaiters and the like; parts of such articles",117299.0,,26.8234472,18.1236723,54.7023545,-3.2765753
2009,2009.0,Import,Libya,USA,64.0,"Footwear, gaiters and the like; parts of such articles",1461449.0,,26.8234472,18.1236723,39.7837304,-100.445882
