yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2017,2017,Export,Algeria,79,Zinc and articles thereof,Sub-Saharan Africa,Africa,60224
2017,2017,Export,Algeria,79,Zinc and articles thereof,World,World,122369
