yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2018,2018,Import,Libya,99,Commodities not specified according to kind,Australia and New Zealand,Oceania,1067496,26.8234472,18.1236723,-16.85099460447687,133.4130365630627
2018,2018,Import,Libya,99,Commodities not specified according to kind,Eastern Asia,Asia,1601768,26.8234472,18.1236723,37.977378106878206,73.97804075806764
2018,2018,Import,Libya,99,Commodities not specified according to kind,Eastern Europe,Europe,53214,26.8234472,18.1236723,51.67568633314729,27.673469819741847
2018,2018,Import,Libya,99,Commodities not specified according to kind,Egypt,Egypt,17776356,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind,Latin America and the Caribbean,Americas,2343440,26.8234472,18.1236723,17.925141963241547,-78.01492950057497
2018,2018,Import,Libya,99,Commodities not specified according to kind,Northern America,Americas,5818007,26.8234472,18.1236723,43.897683433510366,-100.08947125585888
2018,2018,Import,Libya,99,Commodities not specified according to kind,Northern Europe,Europe,76318,26.8234472,18.1236723,59.36075159783851,25.01346951967388
2018,2018,Import,Libya,99,Commodities not specified according to kind,South-eastern Asia,Asia,7410149,26.8234472,18.1236723,10.528384761701911,103.08333472012376
2018,2018,Import,Libya,99,Commodities not specified according to kind,Southern Europe,Europe,4238984,26.8234472,18.1236723,40.12399607988535,20.742583178432696
2018,2018,Import,Libya,99,Commodities not specified according to kind,Sub-Saharan Africa,Africa,25602,26.8234472,18.1236723,6.06272746187266,22.727528470146083
2018,2018,Import,Libya,99,Commodities not specified according to kind,Western Asia,Asia,1105693,26.8234472,18.1236723,26.42921218083572,52.86847103284948
2018,2018,Import,Libya,99,Commodities not specified according to kind,Western Europe,Europe,8126068,26.8234472,18.1236723,47.92172048214207,7.866753258497997
2018,2018,Import,Libya,99,Commodities not specified according to kind,World,World,54284413,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Bahrain, Bahrain,23936,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Cyprus, Cyprus,20315,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Kuwait, Kuwait,4951,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Lebanon, Lebanon,36913,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Malta, Malta,231274,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Oman, Oman,3659,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Qatar, Qatar,3778289,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, Saudi Arabia, Saudi Arabia,93396,26.8234472,18.1236723,,
2018,2018,Import,Libya,99,Commodities not specified according to kind, United Arab Emirates, United Arab Emirates,284235,26.8234472,18.1236723,,
