yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Import,Algeria,80,Tin and articles thereof,World,World,944564,28.0000272,2.9999825,,
1993,1993,Import,Algeria,80,Tin and articles thereof,World,World,3932749,28.0000272,2.9999825,,
1994,1994,Import,Algeria,80,Tin and articles thereof,World,World,359851,28.0000272,2.9999825,,
1995,1995,Import,Algeria,80,Tin and articles thereof,World,World,3503112,28.0000272,2.9999825,,
1996,1996,Import,Algeria,80,Tin and articles thereof,World,World,668106,28.0000272,2.9999825,,
1997,1997,Import,Algeria,80,Tin and articles thereof,World,World,294434,28.0000272,2.9999825,,
1998,1998,Import,Algeria,80,Tin and articles thereof,World,World,287451,28.0000272,2.9999825,,
1999,1999,Import,Algeria,80,Tin and articles thereof,World,World,251272,28.0000272,2.9999825,,
2000,2000,Import,Algeria,80,Tin and articles thereof,World,World,409400,28.0000272,2.9999825,,
2001,2001,Import,Algeria,80,Tin and articles thereof,World,World,420327,28.0000272,2.9999825,,
2002,2002,Import,Algeria,80,Tin and articles thereof,World,World,674637,28.0000272,2.9999825,,
2004,2004,Import,Algeria,80,Tin and articles thereof,World,World,733198,28.0000272,2.9999825,,
2005,2005,Import,Algeria,80,Tin and articles thereof,World,World,997652,28.0000272,2.9999825,,
2006,2006,Import,Algeria,80,Tin and articles thereof,World,World,632655,28.0000272,2.9999825,,
2007,2007,Import,Algeria,80,Tin and articles thereof,World,World,4240054,28.0000272,2.9999825,,
2009,2009,Import,Algeria,80,Tin and articles thereof,World,World,1358102,28.0000272,2.9999825,,
2010,2010,Import,Algeria,80,Tin and articles thereof,World,World,1214743,28.0000272,2.9999825,,
2011,2011,Import,Algeria,80,Tin and articles thereof,World,World,1071460,28.0000272,2.9999825,,
2012,2012,Import,Algeria,80,Tin; articles thereof,World,World,2639587,28.0000272,2.9999825,,
2013,2013,Import,Algeria,80,Tin; articles thereof,World,World,1986871,28.0000272,2.9999825,,
2014,2014,Import,Algeria,80,Tin; articles thereof,World,World,1765286,28.0000272,2.9999825,,
2015,2015,Import,Algeria,80,Tin; articles thereof,World,World,6112168,28.0000272,2.9999825,,
