yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Algeria,1.0,Animals; live,World,World,14163.0,28.0000272,2.9999825,,,12013Algeria,World,World,189484790.0
2013.0,2013.0,Export,Algeria,2.0,Meat and edible meat offal,World,World,39062.0,28.0000272,2.9999825,,,22013Algeria,World,World,253996860.0
2013.0,2013.0,Export,Algeria,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,6073092.0,28.0000272,2.9999825,,,32013Algeria,World,World,73122240.0
2013.0,2013.0,Export,Algeria,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,4887829.0,28.0000272,2.9999825,,,42013Algeria,World,World,1263286853.0
2013.0,2013.0,Export,Algeria,7.0,Vegetables and certain roots and tubers; edible,World,World,20823627.0,28.0000272,2.9999825,,,72013Algeria,World,World,458521962.0
2013.0,2013.0,Export,Algeria,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,29979619.0,28.0000272,2.9999825,,,82013Algeria,World,World,423763015.0
2013.0,2013.0,Export,Algeria,9.0,"Coffee, tea, mate and spices",World,World,18095.0,28.0000272,2.9999825,,,92013Algeria,World,World,375174445.0
2013.0,2013.0,Export,Algeria,10.0,Cereals,World,World,65473.0,28.0000272,2.9999825,,,102013Algeria,World,World,3273089612.0
2013.0,2013.0,Export,Algeria,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,206565.0,28.0000272,2.9999825,,,112013Algeria,World,World,41111281.0
2013.0,2013.0,Export,Algeria,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,5337971.0,28.0000272,2.9999825,,,122013Algeria,World,World,126734354.0
2013.0,2013.0,Export,Algeria,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,238.0,28.0000272,2.9999825,,,142013Algeria,World,World,2922186.0
2013.0,2013.0,Export,Algeria,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,3490682.0,28.0000272,2.9999825,,,152013Algeria,World,World,964686832.0
2013.0,2013.0,Export,Algeria,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,279941.0,28.0000272,2.9999825,,,162013Algeria,World,World,21009978.0
2013.0,2013.0,Export,Algeria,17.0,Sugars and sugar confectionery,World,World,275679039.0,28.0000272,2.9999825,,,172013Algeria,World,World,945769038.0
2013.0,2013.0,Export,Algeria,18.0,Cocoa and cocoa preparations,World,World,5853378.0,28.0000272,2.9999825,,,182013Algeria,World,World,124460040.0
2013.0,2013.0,Export,Algeria,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,16056089.0,28.0000272,2.9999825,,,192013Algeria,World,World,234986161.0
