yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Australia and New Zealand,Oceania,2994848,25.3336984,51.2295295,-16.85099460447687,133.4130365630627
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Central Asia,Asia,216464,25.3336984,51.2295295,39.89317229901691,61.060280637304274
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Eastern Asia,Asia,27474851,25.3336984,51.2295295,37.977378106878206,73.97804075806764
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Eastern Europe,Europe,19452165,25.3336984,51.2295295,51.67568633314729,27.673469819741847
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Latin America and the Caribbean,Americas,239463,25.3336984,51.2295295,17.925141963241547,-78.01492950057497
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern Africa,Africa,6272138,25.3336984,51.2295295,19.569604022535763,12.47761721199581
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern America,Americas,1989013,25.3336984,51.2295295,43.897683433510366,-100.08947125585888
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Northern Europe,Europe,3358408,25.3336984,51.2295295,59.36075159783851,25.01346951967388
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",South-eastern Asia,Asia,4446210,25.3336984,51.2295295,10.528384761701911,103.08333472012376
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Southern Asia,Asia,1354371,25.3336984,51.2295295,25.499703063807168,75.5024015339642
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Southern Europe,Europe,1302100,25.3336984,51.2295295,40.12399607988535,20.742583178432696
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Sub-Saharan Africa,Africa,36128994,25.3336984,51.2295295,6.06272746187266,22.727528470146083
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Western Asia,Asia,5154875,25.3336984,51.2295295,26.42921218083572,52.86847103284948
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",Western Europe,Europe,16312561,25.3336984,51.2295295,47.92172048214207,7.866753258497997
2011,2011,Export,Qatar,87,"Vehicles other than railway or tramway rolling-stock, and parts and accessories thereof",World,World,582452255,25.3336984,51.2295295,,
