yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2006,2006.0,Export,Saudi Arabia,World,39.0,Plastics and articles thereof,5198956769.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2006,2006.0,Export,Saudi Arabia,Afghanistan,39.0,Plastics and articles thereof,132710.0,,25.6242618,42.3528328,33.7680065,66.2385139
2006,2006.0,Export,Saudi Arabia,Algeria,39.0,Plastics and articles thereof,32149035.0,,25.6242618,42.3528328,28.0000272,2.9999825
2006,2006.0,Export,Saudi Arabia,Angola,39.0,Plastics and articles thereof,2361284.0,,25.6242618,42.3528328,-11.8775768,17.5691241
2006,2006.0,Export,Saudi Arabia,Azerbaijan,39.0,Plastics and articles thereof,208278.0,,25.6242618,42.3528328,40.3936294,47.7872508
2006,2006.0,Export,Saudi Arabia,Australia,39.0,Plastics and articles thereof,2422166.0,,25.6242618,42.3528328,-24.7761086,134.755
2006,2006.0,Export,Saudi Arabia,Austria,39.0,Plastics and articles thereof,441656.0,,25.6242618,42.3528328,47.59397,14.12456
2006,2006.0,Export,Saudi Arabia,Bahrain,39.0,Plastics and articles thereof,31112452.0,,25.6242618,42.3528328,26.1551249,50.5344606
2006,2006.0,Export,Saudi Arabia,Bangladesh,39.0,Plastics and articles thereof,28224865.0,,25.6242618,42.3528328,24.4769288,90.2934413
2006,2006.0,Export,Saudi Arabia,Belgium,39.0,Plastics and articles thereof,489328459.0,,25.6242618,42.3528328,50.6402809,4.6667145
2006,2006.0,Export,Saudi Arabia,Brazil,39.0,Plastics and articles thereof,10047808.0,,25.6242618,42.3528328,-10.3333333,-53.2
2006,2006.0,Export,Saudi Arabia,Brunei Darussalam,39.0,Plastics and articles thereof,28571.0,,25.6242618,42.3528328,4.4137155,114.5653908
2006,2006.0,Export,Saudi Arabia,Bulgaria,39.0,Plastics and articles thereof,34179.0,,25.6242618,42.3528328,42.6073975,25.4856617
2006,2006.0,Export,Saudi Arabia,Myanmar,39.0,Plastics and articles thereof,129506.0,,25.6242618,42.3528328,17.1750495,95.9999652
2006,2006.0,Export,Saudi Arabia,Cameroon,39.0,Plastics and articles thereof,3261419.0,,25.6242618,42.3528328,4.6125522,13.1535811
2006,2006.0,Export,Saudi Arabia,Canada,39.0,Plastics and articles thereof,244860.0,,25.6242618,42.3528328,61.0666922,-107.991707
2006,2006.0,Export,Saudi Arabia,Central African Rep.,39.0,Plastics and articles thereof,297464.0,,25.6242618,42.3528328,,
2006,2006.0,Export,Saudi Arabia,Sri Lanka,39.0,Plastics and articles thereof,26167186.0,,25.6242618,42.3528328,7.5554942,80.7137847
2006,2006.0,Export,Saudi Arabia,Chile,39.0,Plastics and articles thereof,414420.0,,25.6242618,42.3528328,-31.7613365,-71.3187697
2006,2006.0,Export,Saudi Arabia,China,39.0,Plastics and articles thereof,412784447.0,,25.6242618,42.3528328,35.000074,104.999927
2006,2006.0,Export,Saudi Arabia,Colombia,39.0,Plastics and articles thereof,1165021.0,,25.6242618,42.3528328,4.099917,-72.9088133
2006,2006.0,Export,Saudi Arabia,Dem. Rep. of the Congo,39.0,Plastics and articles thereof,2464889.0,,25.6242618,42.3528328,,
2006,2006.0,Export,Saudi Arabia,Costa Rica,39.0,Plastics and articles thereof,151135.0,,25.6242618,42.3528328,10.2735633,-84.0739102
2006,2006.0,Export,Saudi Arabia,Cyprus,39.0,Plastics and articles thereof,3124169.0,,25.6242618,42.3528328,34.9823018,33.1451285
2006,2006.0,Export,Saudi Arabia,Ecuador,39.0,Plastics and articles thereof,59546.0,,25.6242618,42.3528328,-1.3397668,-79.3666965
2006,2006.0,Export,Saudi Arabia,Ethiopia,39.0,Plastics and articles thereof,11808825.0,,25.6242618,42.3528328,10.2116702,38.6521203
2006,2006.0,Export,Saudi Arabia,Eritrea,39.0,Plastics and articles thereof,1445128.0,,25.6242618,42.3528328,15.9500319,37.9999668
2006,2006.0,Export,Saudi Arabia,Fiji,39.0,Plastics and articles thereof,32310.0,,25.6242618,42.3528328,-18.1239696,179.0122737
2006,2006.0,Export,Saudi Arabia,France,39.0,Plastics and articles thereof,1122832.0,,25.6242618,42.3528328,46.603354,1.8883335
2006,2006.0,Export,Saudi Arabia,Djibouti,39.0,Plastics and articles thereof,14376785.0,,25.6242618,42.3528328,11.8145966,42.8453061
2006,2006.0,Export,Saudi Arabia,Gabon,39.0,Plastics and articles thereof,276636.0,,25.6242618,42.3528328,-0.8999695,11.6899699
2006,2006.0,Export,Saudi Arabia,Germany,39.0,Plastics and articles thereof,16739138.0,,25.6242618,42.3528328,51.1638175,10.4478313
