yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2011,2011,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,20161
2011,2011,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,22464
2011,2011,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,37682
2011,2011,Export,Algeria,88,"Aircraft, spacecraft, and parts thereof",World,World,80306
