yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Eastern Asia,Asia,5141000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Eastern Europe,Europe,130000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Latin America and the Caribbean,Americas,4000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Northern Africa,Africa,1000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Northern America,Americas,4235000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Northern Europe,Europe,3080000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",South-eastern Asia,Asia,2746000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Southern Europe,Europe,20571000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Sub-Saharan Africa,Africa,47000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Western Asia,Asia,12262000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",Western Europe,Europe,15212000
2006,2006,Import,Israel,59,"Impregnated, coated, covered or laminated textile fabrics",World,World,65034000
