yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Kuwait,52,Cotton,Australia and New Zealand,Oceania,2203
2011,2011,Import,Kuwait,52,Cotton,Central Asia,Asia,10161
2011,2011,Import,Kuwait,52,Cotton,Eastern Asia,Asia,6707927
2011,2011,Import,Kuwait,52,Cotton,Eastern Europe,Europe,147886
2011,2011,Import,Kuwait,52,Cotton,Latin America and the Caribbean,Americas,20094
2011,2011,Import,Kuwait,52,Cotton,Northern Africa,Africa,60948
2011,2011,Import,Kuwait,52,Cotton,Northern America,Americas,52019
2011,2011,Import,Kuwait,52,Cotton,Northern Europe,Europe,130032
2011,2011,Import,Kuwait,52,Cotton,South-eastern Asia,Asia,2167504
2011,2011,Import,Kuwait,52,Cotton,Southern Asia,Asia,2305
2011,2011,Import,Kuwait,52,Cotton,Southern Europe,Europe,1664150
2011,2011,Import,Kuwait,52,Cotton,Western Asia,Asia,1550212
2011,2011,Import,Kuwait,52,Cotton,Western Europe,Europe,834273
2011,2011,Import,Kuwait,52,Cotton,World,World,21783103
