yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,Bahrain,1.0,Live animals,World,World,145165.0,26.1551249,50.5344606,,,12006Bahrain,World,World,16613488.0
2006.0,2006.0,Export,Bahrain,2.0,Meat and edible meat offal,World,World,2206970.0,26.1551249,50.5344606,,,22006Bahrain,World,World,39327038.0
2006.0,2006.0,Export,Bahrain,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,12603492.0,26.1551249,50.5344606,,,32006Bahrain,World,World,6399678.0
2006.0,2006.0,Export,Bahrain,4.0,Dairy produce; birds eggs; natural honey;,World,World,6048713.0,26.1551249,50.5344606,,,42006Bahrain,World,World,85196306.0
2006.0,2006.0,Export,Bahrain,5.0,"Products of animal origin, not elsewhere specified",World,World,7979.0,26.1551249,50.5344606,,,52006Bahrain,World,World,50808.0
2006.0,2006.0,Export,Bahrain,7.0,Edible vegetables and certain roots and tubers,World,World,2610224.0,26.1551249,50.5344606,,,72006Bahrain,World,World,31538396.0
2006.0,2006.0,Export,Bahrain,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,2307954.0,26.1551249,50.5344606,,,82006Bahrain,World,World,31695492.0
2006.0,2006.0,Export,Bahrain,9.0,"Coffee, tea, matΦ and spices",World,World,708975.0,26.1551249,50.5344606,,,92006Bahrain,World,World,10474913.0
2006.0,2006.0,Export,Bahrain,10.0,Cereals,World,World,85258.0,26.1551249,50.5344606,,,102006Bahrain,World,World,24342619.0
2006.0,2006.0,Export,Bahrain,11.0,Products of the milling industry; malt; starches; inulin,World,World,45827.0,26.1551249,50.5344606,,,112006Bahrain,World,World,2958141.0
2006.0,2006.0,Export,Bahrain,12.0,Oil seeds and oleaginous fruits,World,World,140619.0,26.1551249,50.5344606,,,122006Bahrain,World,World,2249916.0
2006.0,2006.0,Export,Bahrain,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,93170.0,26.1551249,50.5344606,,,132006Bahrain,World,World,438039.0
2006.0,2006.0,Export,Bahrain,14.0,Vegetable plaiting materials; vegetable products nes,World,World,5848.0,26.1551249,50.5344606,,,142006Bahrain,World,World,201016.0
2006.0,2006.0,Export,Bahrain,15.0,Animal or vegetable fats and oils,World,World,215665.0,26.1551249,50.5344606,,,152006Bahrain,World,World,17192099.0
