yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Northern Africa,Africa,849820
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Northern Europe,Europe,1785936
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Southern Europe,Europe,40202793
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Western Asia,Asia,254563
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",Western Europe,Europe,20907217
1997,1997,Export,Algeria,28,"Inorganic chemicals, precious metal compound, isotopes",World,World,78538912
