yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Import,Israel,78,Lead and articles thereof,Eastern Asia,Asia,46000
2016,2016,Import,Israel,78,Lead and articles thereof,Eastern Europe,Europe,1000
2016,2016,Import,Israel,78,Lead and articles thereof,Latin America and the Caribbean,Americas,282000
2016,2016,Import,Israel,78,Lead and articles thereof,Northern America,Americas,1451000
2016,2016,Import,Israel,78,Lead and articles thereof,Northern Europe,Europe,10276000
2016,2016,Import,Israel,78,Lead and articles thereof,South-eastern Asia,Asia,3000
2016,2016,Import,Israel,78,Lead and articles thereof,Southern Europe,Europe,258000
2016,2016,Import,Israel,78,Lead and articles thereof,Sub-Saharan Africa,Africa,2000
2016,2016,Import,Israel,78,Lead and articles thereof,Western Asia,Asia,131000
2016,2016,Import,Israel,78,Lead and articles thereof,Western Europe,Europe,582000
2016,2016,Import,Israel,78,Lead and articles thereof,World,World,13046000
