yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Comoros,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",68,,,-36.8535712,174.7456809
2016,2016,Import,Comoros,China,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",13,,,35.000074,104.999927
2016,2016,Import,Comoros,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",22,,,24.0002488,53.9994829
2016,2016,Import,Comoros,United Rep. of Tanzania,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",32,,,,
2018,2018,Import,Comoros,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1486,,,-36.8535712,174.7456809
2018,2018,Import,Comoros,China,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",284,,,35.000074,104.999927
2018,2018,Import,Comoros,France,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",69,,,46.603354,1.8883335
2018,2018,Import,Comoros,Madagascar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",732,,,-18.9249604,46.4416422
2018,2018,Import,Comoros,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",245,,,24.0002488,53.9994829
2018,2018,Import,Comoros,United Rep. of Tanzania,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",153,,,,
2019,2019,Import,Comoros,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",4246,,,-36.8535712,174.7456809
2019,2019,Import,Comoros,China,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",3069,,,35.000074,104.999927
2019,2019,Import,Comoros,France,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",432,,,46.603354,1.8883335
2019,2019,Import,Comoros,Madagascar,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",260,,,-18.9249604,46.4416422
2019,2019,Import,Comoros,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",377,,,24.0002488,53.9994829
2019,2019,Import,Comoros,Egypt,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",40,,,26.2540493,29.2675469
2019,2019,Import,Comoros,United Rep. of Tanzania,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",64,,,,
2020,2020,Import,Comoros,World,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",404,,,-36.8535712,174.7456809
2020,2020,Import,Comoros,China,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",79,,,35.000074,104.999927
2020,2020,Import,Comoros,France,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",52,,,46.603354,1.8883335
2020,2020,Import,Comoros,United Arab Emirates,6,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",272,,,24.0002488,53.9994829
