yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1995,1995,Import,Israel,65,Headgear and parts thereof,Australia and New Zealand,Oceania,64000
1995,1995,Import,Israel,65,Headgear and parts thereof,Eastern Asia,Asia,4793000
1995,1995,Import,Israel,65,Headgear and parts thereof,Eastern Europe,Europe,42000
1995,1995,Import,Israel,65,Headgear and parts thereof,Latin America and the Caribbean,Americas,66000
1995,1995,Import,Israel,65,Headgear and parts thereof,Northern America,Americas,1334000
1995,1995,Import,Israel,65,Headgear and parts thereof,Northern Europe,Europe,1020000
1995,1995,Import,Israel,65,Headgear and parts thereof,South-eastern Asia,Asia,158000
1995,1995,Import,Israel,65,Headgear and parts thereof,Southern Asia,Asia,30000
1995,1995,Import,Israel,65,Headgear and parts thereof,Southern Europe,Europe,3645000
1995,1995,Import,Israel,65,Headgear and parts thereof,Western Asia,Asia,57000
1995,1995,Import,Israel,65,Headgear and parts thereof,Western Europe,Europe,319000
1995,1995,Import,Israel,65,Headgear and parts thereof,World,World,13126000
