yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,1699
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,550
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,15451
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,12038
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,782
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,2994
2005,2005,Export,Georgia,97,"Works of art, collectors' pieces and antiques",World,World,33701
