yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Saudi Arabia,World,25.0,Salt; sulfur; earths and stone; plastering materials,126926056.0,,25.6242618,42.3528328,-36.8535712,174.7456809
2005,2005.0,Export,Saudi Arabia,Bahrain,25.0,Salt; sulfur; earths and stone; plastering materials,53999031.0,,25.6242618,42.3528328,26.1551249,50.5344606
2005,2005.0,Export,Saudi Arabia,China,25.0,Salt; sulfur; earths and stone; plastering materials,728934.0,,25.6242618,42.3528328,35.000074,104.999927
2005,2005.0,Export,Saudi Arabia,Iran,25.0,Salt; sulfur; earths and stone; plastering materials,92084.0,,25.6242618,42.3528328,32.6475314,54.5643516
2005,2005.0,Export,Saudi Arabia,Jordan,25.0,Salt; sulfur; earths and stone; plastering materials,8239809.0,,25.6242618,42.3528328,31.1667049,36.941628
2005,2005.0,Export,Saudi Arabia,Kuwait,25.0,Salt; sulfur; earths and stone; plastering materials,11344518.0,,25.6242618,42.3528328,29.2733964,47.4979476
2005,2005.0,Export,Saudi Arabia,Lebanon,25.0,Salt; sulfur; earths and stone; plastering materials,31762.0,,25.6242618,42.3528328,33.8750629,35.843409
2005,2005.0,Export,Saudi Arabia,Oman,25.0,Salt; sulfur; earths and stone; plastering materials,431862.0,,25.6242618,42.3528328,21.0000287,57.0036901
2005,2005.0,Export,Saudi Arabia,Qatar,25.0,Salt; sulfur; earths and stone; plastering materials,24673787.0,,25.6242618,42.3528328,25.3336984,51.2295295
2005,2005.0,Export,Saudi Arabia,Singapore,25.0,Salt; sulfur; earths and stone; plastering materials,95287.0,,25.6242618,42.3528328,1.357107,103.8194992
2005,2005.0,Export,Saudi Arabia,South Africa,25.0,Salt; sulfur; earths and stone; plastering materials,76070.0,,25.6242618,42.3528328,-28.8166236,24.991639
2005,2005.0,Export,Saudi Arabia,Fmr Sudan,25.0,Salt; sulfur; earths and stone; plastering materials,234348.0,,25.6242618,42.3528328,18.046398,34.41288
2005,2005.0,Export,Saudi Arabia,United Arab Emirates,25.0,Salt; sulfur; earths and stone; plastering materials,11924516.0,,25.6242618,42.3528328,24.0002488,53.9994829
2005,2005.0,Export,Saudi Arabia,Egypt,25.0,Salt; sulfur; earths and stone; plastering materials,54717.0,,25.6242618,42.3528328,26.2540493,29.2675469
2005,2005.0,Export,Saudi Arabia,Yemen,25.0,Salt; sulfur; earths and stone; plastering materials,14999331.0,,25.6242618,42.3528328,16.3471243,47.8915271
