yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2005,2005.0,Export,Pakistan,World,37.0,Photographic or cinematographic goods,1188337.0,,30.3308401,71.247499,-36.8535712,174.7456809
2005,2005.0,Export,Pakistan,Afghanistan,37.0,Photographic or cinematographic goods,45041.0,,30.3308401,71.247499,33.7680065,66.2385139
2005,2005.0,Export,Pakistan,Australia,37.0,Photographic or cinematographic goods,52608.0,,30.3308401,71.247499,-24.7761086,134.755
2005,2005.0,Export,Pakistan,Bangladesh,37.0,Photographic or cinematographic goods,7280.0,,30.3308401,71.247499,24.4769288,90.2934413
2005,2005.0,Export,Pakistan,Sri Lanka,37.0,Photographic or cinematographic goods,44906.0,,30.3308401,71.247499,7.5554942,80.7137847
2005,2005.0,Export,Pakistan,Congo,37.0,Photographic or cinematographic goods,39081.0,,30.3308401,71.247499,-2.9814344,23.8222636
2005,2005.0,Export,Pakistan,France,37.0,Photographic or cinematographic goods,43005.0,,30.3308401,71.247499,46.603354,1.8883335
2005,2005.0,Export,Pakistan,"China, Hong Kong SAR",37.0,Photographic or cinematographic goods,19836.0,,30.3308401,71.247499,22.350627,114.1849161
2005,2005.0,Export,Pakistan,Indonesia,37.0,Photographic or cinematographic goods,2002.0,,30.3308401,71.247499,-2.4833826,117.8902853
2005,2005.0,Export,Pakistan,Iran,37.0,Photographic or cinematographic goods,15909.0,,30.3308401,71.247499,32.6475314,54.5643516
2005,2005.0,Export,Pakistan,Mauritius,37.0,Photographic or cinematographic goods,73242.0,,30.3308401,71.247499,-20.2759451,57.5703566
2005,2005.0,Export,Pakistan,Nigeria,37.0,Photographic or cinematographic goods,126954.0,,30.3308401,71.247499,9.6000359,7.9999721
2005,2005.0,Export,Pakistan,Saudi Arabia,37.0,Photographic or cinematographic goods,5892.0,,30.3308401,71.247499,25.6242618,42.3528328
2005,2005.0,Export,Pakistan,India,37.0,Photographic or cinematographic goods,4658.0,,30.3308401,71.247499,22.3511148,78.6677428
2005,2005.0,Export,Pakistan,Singapore,37.0,Photographic or cinematographic goods,14415.0,,30.3308401,71.247499,1.357107,103.8194992
2005,2005.0,Export,Pakistan,Fmr Sudan,37.0,Photographic or cinematographic goods,113522.0,,30.3308401,71.247499,18.046398,34.41288
2005,2005.0,Export,Pakistan,United Arab Emirates,37.0,Photographic or cinematographic goods,355.0,,30.3308401,71.247499,24.0002488,53.9994829
2005,2005.0,Export,Pakistan,Tunisia,37.0,Photographic or cinematographic goods,11334.0,,30.3308401,71.247499,33.8439408,9.400138
2005,2005.0,Export,Pakistan,Turkey,37.0,Photographic or cinematographic goods,448343.0,,30.3308401,71.247499,38.9597594,34.9249653
2005,2005.0,Export,Pakistan,Egypt,37.0,Photographic or cinematographic goods,19872.0,,30.3308401,71.247499,26.2540493,29.2675469
2005,2005.0,Export,Pakistan,United Kingdom,37.0,Photographic or cinematographic goods,98128.0,,30.3308401,71.247499,54.7023545,-3.2765753
2005,2005.0,Export,Pakistan,USA,37.0,Photographic or cinematographic goods,1954.0,,30.3308401,71.247499,39.7837304,-100.445882
