yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2007,2007.0,Export,Morocco,World,31.0,Fertilizers,869601601.0,,31.1728205,-7.3362482,-36.8535712,174.7456809
2007,2007.0,Export,Morocco,Algeria,31.0,Fertilizers,2026389.0,,31.1728205,-7.3362482,28.0000272,2.9999825
2007,2007.0,Export,Morocco,Argentina,31.0,Fertilizers,34459847.0,,31.1728205,-7.3362482,-34.9964963,-64.9672817
2007,2007.0,Export,Morocco,Bangladesh,31.0,Fertilizers,5630315.0,,31.1728205,-7.3362482,24.4769288,90.2934413
2007,2007.0,Export,Morocco,Belgium,31.0,Fertilizers,14709337.0,,31.1728205,-7.3362482,50.6402809,4.6667145
2007,2007.0,Export,Morocco,Brazil,31.0,Fertilizers,294902659.0,,31.1728205,-7.3362482,-10.3333333,-53.2
2007,2007.0,Export,Morocco,China,31.0,Fertilizers,28969481.0,,31.1728205,-7.3362482,35.000074,104.999927
2007,2007.0,Export,Morocco,Cuba,31.0,Fertilizers,3222170.0,,31.1728205,-7.3362482,23.0131338,-80.8328748
2007,2007.0,Export,Morocco,Benin,31.0,Fertilizers,2435780.0,,31.1728205,-7.3362482,9.5293472,2.2584408
2007,2007.0,Export,Morocco,Equatorial Guinea,31.0,Fertilizers,124717.0,,31.1728205,-7.3362482,1.613172,10.5170357
2007,2007.0,Export,Morocco,France,31.0,Fertilizers,149242780.0,,31.1728205,-7.3362482,46.603354,1.8883335
2007,2007.0,Export,Morocco,Gabon,31.0,Fertilizers,10801.0,,31.1728205,-7.3362482,-0.8999695,11.6899699
2007,2007.0,Export,Morocco,Georgia,31.0,Fertilizers,3687.0,,31.1728205,-7.3362482,32.3293809,-83.1137366
2007,2007.0,Export,Morocco,Greece,31.0,Fertilizers,13776.0,,31.1728205,-7.3362482,38.9953683,21.9877132
2007,2007.0,Export,Morocco,Guinea,31.0,Fertilizers,134686.0,,31.1728205,-7.3362482,10.7226226,-10.7083587
2007,2007.0,Export,Morocco,Iran,31.0,Fertilizers,30062099.0,,31.1728205,-7.3362482,32.6475314,54.5643516
2007,2007.0,Export,Morocco,Ireland,31.0,Fertilizers,4721977.0,,31.1728205,-7.3362482,52.865196,-7.9794599
2007,2007.0,Export,Morocco,Italy,31.0,Fertilizers,53157127.0,,31.1728205,-7.3362482,42.6384261,12.674297
2007,2007.0,Export,Morocco,Côte d'Ivoire,31.0,Fertilizers,6684759.0,,31.1728205,-7.3362482,7.9897371,-5.5679458
2007,2007.0,Export,Morocco,Japan,31.0,Fertilizers,2991363.0,,31.1728205,-7.3362482,36.5748441,139.2394179
2007,2007.0,Export,Morocco,Libya,31.0,Fertilizers,681772.0,,31.1728205,-7.3362482,26.8234472,18.1236723
2007,2007.0,Export,Morocco,Mauritania,31.0,Fertilizers,180239.0,,31.1728205,-7.3362482,20.2540382,-9.2399263
2007,2007.0,Export,Morocco,Mexico,31.0,Fertilizers,4041670.0,,31.1728205,-7.3362482,23.6585116,-102.0077097
2007,2007.0,Export,Morocco,Netherlands,31.0,Fertilizers,6003239.0,,31.1728205,-7.3362482,52.2434979,5.6343227
2007,2007.0,Export,Morocco,New Zealand,31.0,Fertilizers,34978189.0,,31.1728205,-7.3362482,-41.5000831,172.8344077
2007,2007.0,Export,Morocco,Portugal,31.0,Fertilizers,1442336.0,,31.1728205,-7.3362482,39.6621648,-8.1353519
2007,2007.0,Export,Morocco,Saudi Arabia,31.0,Fertilizers,18449.0,,31.1728205,-7.3362482,25.6242618,42.3528328
2007,2007.0,Export,Morocco,Senegal,31.0,Fertilizers,14122.0,,31.1728205,-7.3362482,14.4750607,-14.4529612
2007,2007.0,Export,Morocco,India,31.0,Fertilizers,18221141.0,,31.1728205,-7.3362482,22.3511148,78.6677428
2007,2007.0,Export,Morocco,Spain,31.0,Fertilizers,46995106.0,,31.1728205,-7.3362482,39.3260685,-4.8379791
2007,2007.0,Export,Morocco,Thailand,31.0,Fertilizers,35839290.0,,31.1728205,-7.3362482,14.8971921,100.83273
2007,2007.0,Export,Morocco,Tunisia,31.0,Fertilizers,49570.0,,31.1728205,-7.3362482,33.8439408,9.400138
2007,2007.0,Export,Morocco,Turkey,31.0,Fertilizers,1141386.0,,31.1728205,-7.3362482,38.9597594,34.9249653
2007,2007.0,Export,Morocco,United Kingdom,31.0,Fertilizers,46096968.0,,31.1728205,-7.3362482,54.7023545,-3.2765753
2007,2007.0,Export,Morocco,USA,31.0,Fertilizers,33090397.0,,31.1728205,-7.3362482,39.7837304,-100.445882
2007,2007.0,Export,Morocco,Uruguay,31.0,Fertilizers,7303976.0,,31.1728205,-7.3362482,-32.8755548,-56.0201525
