yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2011,2011,Import,Jordan,29,Organic chemicals,Australia and New Zealand,Oceania,90211,31.1667049,36.941628,-16.85099460447687,133.4130365630627
2011,2011,Import,Jordan,29,Organic chemicals,Eastern Asia,Asia,101446613,31.1667049,36.941628,37.977378106878206,73.97804075806764
2011,2011,Import,Jordan,29,Organic chemicals,Eastern Europe,Europe,1132091,31.1667049,36.941628,51.67568633314729,27.673469819741847
2011,2011,Import,Jordan,29,Organic chemicals,Latin America and the Caribbean,Americas,1416364,31.1667049,36.941628,17.925141963241547,-78.01492950057497
2011,2011,Import,Jordan,29,Organic chemicals,Northern Africa,Africa,1695541,31.1667049,36.941628,19.569604022535763,12.47761721199581
2011,2011,Import,Jordan,29,Organic chemicals,Northern America,Americas,11246661,31.1667049,36.941628,43.897683433510366,-100.08947125585888
2011,2011,Import,Jordan,29,Organic chemicals,Northern Europe,Europe,5513161,31.1667049,36.941628,59.36075159783851,25.01346951967388
2011,2011,Import,Jordan,29,Organic chemicals,South-eastern Asia,Asia,7205275,31.1667049,36.941628,10.528384761701911,103.08333472012376
2011,2011,Import,Jordan,29,Organic chemicals,Southern Asia,Asia,637638,31.1667049,36.941628,25.499703063807168,75.5024015339642
2011,2011,Import,Jordan,29,Organic chemicals,Southern Europe,Europe,24689106,31.1667049,36.941628,40.12399607988535,20.742583178432696
2011,2011,Import,Jordan,29,Organic chemicals,Sub-Saharan Africa,Africa,4591415,31.1667049,36.941628,6.06272746187266,22.727528470146083
2011,2011,Import,Jordan,29,Organic chemicals,Western Asia,Asia,944707,31.1667049,36.941628,26.42921218083572,52.86847103284948
2011,2011,Import,Jordan,29,Organic chemicals,Western Europe,Europe,28039859,31.1667049,36.941628,47.92172048214207,7.866753258497997
2011,2011,Import,Jordan,29,Organic chemicals,World,World,399407042,31.1667049,36.941628,,
