yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2006.0,2006.0,Export,Azerbaijan,1.0,Live animals,World,World,18400.0,40.3936294,47.7872508,,,12006Azerbaijan,World,World,1338637.0
2006.0,2006.0,Export,Azerbaijan,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,291996.0,40.3936294,47.7872508,,,32006Azerbaijan,World,World,1471462.0
2006.0,2006.0,Export,Azerbaijan,4.0,Dairy produce; birds eggs; natural honey;,World,World,166518.0,40.3936294,47.7872508,,,42006Azerbaijan,World,World,23006799.0
2006.0,2006.0,Export,Azerbaijan,5.0,"Products of animal origin, not elsewhere specified",World,World,170942.0,40.3936294,47.7872508,,,52006Azerbaijan,World,World,44490.0
2006.0,2006.0,Export,Azerbaijan,6.0,Live trees and other plants;,World,World,321278.0,40.3936294,47.7872508,,,62006Azerbaijan,World,World,4064537.0
2006.0,2006.0,Export,Azerbaijan,7.0,Edible vegetables and certain roots and tubers,World,World,33284406.0,40.3936294,47.7872508,,,72006Azerbaijan,World,World,11648663.0
2006.0,2006.0,Export,Azerbaijan,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,98704759.0,40.3936294,47.7872508,,,82006Azerbaijan,World,World,7340109.0
2006.0,2006.0,Export,Azerbaijan,9.0,"Coffee, tea, matΦ and spices",World,World,18182126.0,40.3936294,47.7872508,,,92006Azerbaijan,World,World,13214280.0
2006.0,2006.0,Export,Azerbaijan,10.0,Cereals,World,World,1402130.0,40.3936294,47.7872508,,,102006Azerbaijan,World,World,152755447.0
2006.0,2006.0,Export,Azerbaijan,11.0,Products of the milling industry; malt; starches; inulin,World,World,1401080.0,40.3936294,47.7872508,,,112006Azerbaijan,World,World,7661043.0
2006.0,2006.0,Export,Azerbaijan,12.0,Oil seeds and oleaginous fruits,World,World,2903733.0,40.3936294,47.7872508,,,122006Azerbaijan,World,World,4834550.0
2006.0,2006.0,Export,Azerbaijan,14.0,Vegetable plaiting materials; vegetable products nes,World,World,95583.0,40.3936294,47.7872508,,,142006Azerbaijan,World,World,75031.0
2006.0,2006.0,Export,Azerbaijan,15.0,Animal or vegetable fats and oils,World,World,63369708.0,40.3936294,47.7872508,,,152006Azerbaijan,World,World,40655726.0
2006.0,2006.0,Export,Azerbaijan,16.0,"Preparations of meat, of fish or of crustaceans",World,World,2134547.0,40.3936294,47.7872508,,,162006Azerbaijan,World,World,7003559.0
2006.0,2006.0,Export,Azerbaijan,17.0,Sugars and sugar confectionery,World,World,31100763.0,40.3936294,47.7872508,,,172006Azerbaijan,World,World,83186853.0
2006.0,2006.0,Export,Azerbaijan,18.0,Cocoa and cocoa preparations,World,World,946260.0,40.3936294,47.7872508,,,182006Azerbaijan,World,World,23553646.0
2006.0,2006.0,Export,Azerbaijan,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,504111.0,40.3936294,47.7872508,,,192006Azerbaijan,World,World,14794354.0
2006.0,2006.0,Export,Azerbaijan,20.0,"Preparations of vegetables, fruit or nuts",World,World,19053700.0,40.3936294,47.7872508,,,202006Azerbaijan,World,World,16916296.0
2006.0,2006.0,Export,Azerbaijan,21.0,Miscellaneous edible preparations,World,World,1683159.0,40.3936294,47.7872508,,,212006Azerbaijan,World,World,8755925.0
2006.0,2006.0,Export,Azerbaijan,22.0,"Beverages, spirits and vinegar",World,World,19025564.0,40.3936294,47.7872508,,,222006Azerbaijan,World,World,20004937.0
2006.0,2006.0,Export,Azerbaijan,23.0,Residues and waste from the food industries,World,World,7425058.0,40.3936294,47.7872508,,,232006Azerbaijan,World,World,6566533.0
2006.0,2006.0,Export,Azerbaijan,24.0,Tobacco and manufactured tobacco substitutes,World,World,19868803.0,40.3936294,47.7872508,,,242006Azerbaijan,World,World,92451276.0
2006.0,2006.0,Export,Azerbaijan,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,2373972.0,40.3936294,47.7872508,,,252006Azerbaijan,World,World,90591367.0
2006.0,2006.0,Export,Azerbaijan,26.0,"Ores, slag and ash",World,World,3100.0,40.3936294,47.7872508,,,262006Azerbaijan,World,World,76309381.0
2006.0,2006.0,Export,Azerbaijan,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,5390285892.0,40.3936294,47.7872508,,,272006Azerbaijan,World,World,612857380.0
2006.0,2006.0,Export,Azerbaijan,28.0,Inorganic chemicals,World,World,157087569.0,40.3936294,47.7872508,,,282006Azerbaijan,World,World,30155557.0
2006.0,2006.0,Export,Azerbaijan,29.0,Organic chemicals,World,World,28283357.0,40.3936294,47.7872508,,,292006Azerbaijan,World,World,27937634.0
2006.0,2006.0,Export,Azerbaijan,30.0,Pharmaceutical products,World,World,575176.0,40.3936294,47.7872508,,,302006Azerbaijan,World,World,48287415.0
2006.0,2006.0,Export,Azerbaijan,31.0,Fertilizers,World,World,1250.0,40.3936294,47.7872508,,,312006Azerbaijan,World,World,16142775.0
2006.0,2006.0,Export,Azerbaijan,32.0,Tanning or dyeing extracts,World,World,882968.0,40.3936294,47.7872508,,,322006Azerbaijan,World,World,14366297.0
2006.0,2006.0,Export,Azerbaijan,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,170154.0,40.3936294,47.7872508,,,332006Azerbaijan,World,World,21559548.0
2006.0,2006.0,Export,Azerbaijan,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,40491.0,40.3936294,47.7872508,,,352006Azerbaijan,World,World,2817685.0
2006.0,2006.0,Export,Azerbaijan,37.0,Photographic or cinematographic goods,World,World,13542.0,40.3936294,47.7872508,,,372006Azerbaijan,World,World,1110030.0
2006.0,2006.0,Export,Azerbaijan,38.0,Miscellaneous chemical products,World,World,5238943.0,40.3936294,47.7872508,,,382006Azerbaijan,World,World,53201403.0
2006.0,2006.0,Export,Azerbaijan,39.0,Plastics and articles thereof,World,World,99869898.0,40.3936294,47.7872508,,,392006Azerbaijan,World,World,87555905.0
2006.0,2006.0,Export,Azerbaijan,40.0,Rubber and articles thereof,World,World,693930.0,40.3936294,47.7872508,,,402006Azerbaijan,World,World,46934044.0
2006.0,2006.0,Export,Azerbaijan,41.0,Raw hides and skins (other than fur skins) and leather,World,World,3338967.0,40.3936294,47.7872508,,,412006Azerbaijan,World,World,11553.0
2006.0,2006.0,Export,Azerbaijan,42.0,Articles of leather; saddlery and harness,World,World,47764.0,40.3936294,47.7872508,,,422006Azerbaijan,World,World,1811692.0
2006.0,2006.0,Export,Azerbaijan,44.0,Wood and articles of wood; wood charcoal,World,World,1265534.0,40.3936294,47.7872508,,,442006Azerbaijan,World,World,52981127.0
