yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,2268,26.82,18.12,37.977378106878206,73.97804075806764
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Europe,Europe,2055,26.82,18.12,51.67568633314729,27.673469819741847
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,9053,26.82,18.12,,
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,2812,26.82,18.12,59.36075159783851,25.01346951967388
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,24000,26.82,18.12,10.528384761701911,103.08333472012376
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,41097,26.82,18.12,40.12399607988535,20.742583178432696
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,14804,26.82,18.12,6.06272746187266,22.727528470146083
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Tunisia,Tunisia,177807,26.82,18.12,,
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,12812,26.82,18.12,47.92172048214207,7.866753258497997
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,287708,26.82,18.12,,
2016,2016,Export,Libya,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Malta, Malta,1000,26.82,18.12,,
