yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Saudi Arabia,World,2,Meat and edible meat offal,177660025,,,-36.8535712,174.7456809
2016,2016,Export,Saudi Arabia,Australia,2,Meat and edible meat offal,96811,,,-24.7761086,134.755
2016,2016,Export,Saudi Arabia,Bahrain,2,Meat and edible meat offal,35196498,,,26.1551249,50.5344606
2016,2016,Export,Saudi Arabia,Bangladesh,2,Meat and edible meat offal,256830,,,24.4769288,90.2934413
2016,2016,Export,Saudi Arabia,Brazil,2,Meat and edible meat offal,372844,,,-10.3333333,-53.2
2016,2016,Export,Saudi Arabia,Djibouti,2,Meat and edible meat offal,53339,,,11.8145966,42.8453061
2016,2016,Export,Saudi Arabia,Gambia,2,Meat and edible meat offal,33337,,,13.470062,-15.4900464
2016,2016,Export,Saudi Arabia,Guinea,2,Meat and edible meat offal,33337,,,10.7226226,-10.7083587
2016,2016,Export,Saudi Arabia,Iraq,2,Meat and edible meat offal,45072,,,33.0955793,44.1749775
2016,2016,Export,Saudi Arabia,Jordan,2,Meat and edible meat offal,223226,,,31.1667049,36.941628
2016,2016,Export,Saudi Arabia,Kuwait,2,Meat and edible meat offal,13748052,,,29.2733964,47.4979476
2016,2016,Export,Saudi Arabia,Lebanon,2,Meat and edible meat offal,3349202,,,33.8750629,35.843409
2016,2016,Export,Saudi Arabia,Mauritania,2,Meat and edible meat offal,66674,,,20.2540382,-9.2399263
2016,2016,Export,Saudi Arabia,Oman,2,Meat and edible meat offal,5305437,,,21.0000287,57.0036901
2016,2016,Export,Saudi Arabia,New Zealand,2,Meat and edible meat offal,309370,,,-41.5000831,172.8344077
2016,2016,Export,Saudi Arabia,Pakistan,2,Meat and edible meat offal,106679,,,30.3308401,71.247499
2016,2016,Export,Saudi Arabia,Guinea-Bissau,2,Meat and edible meat offal,33337,,,,
