yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Export,Lebanon,30,Pharmaceutical products,Central Asia,Asia,316,33.8750629,35.843409,39.89317229901691,61.060280637304274
2017,2017,Export,Lebanon,30,Pharmaceutical products,Egypt,Egypt,750315,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products,Northern America,Americas,252,33.8750629,35.843409,43.897683433510366,-100.08947125585888
2017,2017,Export,Lebanon,30,Pharmaceutical products,Northern Europe,Europe,272450,33.8750629,35.843409,59.36075159783851,25.01346951967388
2017,2017,Export,Lebanon,30,Pharmaceutical products,Southern Europe,Europe,8163,33.8750629,35.843409,40.12399607988535,20.742583178432696
2017,2017,Export,Lebanon,30,Pharmaceutical products,Sub-Saharan Africa,Africa,40642,33.8750629,35.843409,6.06272746187266,22.727528470146083
2017,2017,Export,Lebanon,30,Pharmaceutical products,Sudan,Sudan,15698,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products,Western Asia,Asia,1821608,33.8750629,35.843409,26.42921218083572,52.86847103284948
2017,2017,Export,Lebanon,30,Pharmaceutical products,Western Europe,Europe,2363750,33.8750629,35.843409,47.92172048214207,7.866753258497997
2017,2017,Export,Lebanon,30,Pharmaceutical products,World,World,52500035,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Afghanistan, Afghanistan,16441,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Algeria, Algeria,180407,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Bahrain, Bahrain,121702,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Cyprus, Cyprus,742923,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Iraq, Iraq,12294643,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Jordan, Jordan,4273746,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Kuwait, Kuwait,5710252,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Libya, Libya,1124080,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Oman, Oman,637208,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Qatar, Qatar,595295,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Saudi Arabia, Saudi Arabia,9844783,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, United Arab Emirates, United Arab Emirates,10598315,33.8750629,35.843409,,
2017,2017,Export,Lebanon,30,Pharmaceutical products, Yemen, Yemen,1023929,33.8750629,35.843409,,
