yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Australia and New Zealand,Oceania,135651
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Eastern Asia,Asia,3128446
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Eastern Europe,Europe,332932
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Latin America and the Caribbean,Americas,184863
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Northern Africa,Africa,137373
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Northern America,Americas,21193836
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Northern Europe,Europe,10177632
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,South-eastern Asia,Asia,3950533
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Southern Asia,Asia,36641
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Southern Europe,Europe,9273447
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Sub-Saharan Africa,Africa,155564
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Western Asia,Asia,345883
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,Western Europe,Europe,25621053
2002,2002,Import,Kuwait,38,Miscellaneous chemical products,World,World,94407433
