yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2012,2012.0,Import,Georgia,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",343042.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012,2012.0,Import,Georgia,Azerbaijan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",30.0,,32.3293809,-83.1137366,40.3936294,47.7872508
2012,2012.0,Import,Georgia,Armenia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",183.0,,32.3293809,-83.1137366,40.7696272,44.6736646
2012,2012.0,Import,Georgia,Belgium,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",634.0,,32.3293809,-83.1137366,50.6402809,4.6667145
2012,2012.0,Import,Georgia,Bulgaria,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",222.0,,32.3293809,-83.1137366,42.6073975,25.4856617
2012,2012.0,Import,Georgia,China,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",84078.0,,32.3293809,-83.1137366,35.000074,104.999927
2012,2012.0,Import,Georgia,Cyprus,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",15.0,,32.3293809,-83.1137366,34.9823018,33.1451285
2012,2012.0,Import,Georgia,Czechia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4606.0,,32.3293809,-83.1137366,49.7439047,15.3381061
2012,2012.0,Import,Georgia,Denmark,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",12008.0,,32.3293809,-83.1137366,55.670249,10.3333283
2012,2012.0,Import,Georgia,France,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",6372.0,,32.3293809,-83.1137366,46.603354,1.8883335
2012,2012.0,Import,Georgia,Germany,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",48631.0,,32.3293809,-83.1137366,51.1638175,10.4478313
2012,2012.0,Import,Georgia,Greece,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",78.0,,32.3293809,-83.1137366,38.9953683,21.9877132
2012,2012.0,Import,Georgia,Indonesia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1330.0,,32.3293809,-83.1137366,-2.4833826,117.8902853
2012,2012.0,Import,Georgia,Iran,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",796.0,,32.3293809,-83.1137366,32.6475314,54.5643516
2012,2012.0,Import,Georgia,Israel,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2.0,,32.3293809,-83.1137366,30.8124247,34.8594762
2012,2012.0,Import,Georgia,Italy,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",10768.0,,32.3293809,-83.1137366,42.6384261,12.674297
2012,2012.0,Import,Georgia,Latvia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",380.0,,32.3293809,-83.1137366,56.8406494,24.7537645
2012,2012.0,Import,Georgia,Lithuania,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",644.0,,32.3293809,-83.1137366,55.3500003,23.7499997
2012,2012.0,Import,Georgia,Netherlands,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",14760.0,,32.3293809,-83.1137366,52.2434979,5.6343227
2012,2012.0,Import,Georgia,Philippines,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",28.0,,32.3293809,-83.1137366,12.7503486,122.7312101
2012,2012.0,Import,Georgia,Poland,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",613.0,,32.3293809,-83.1137366,52.215933,19.134422
2012,2012.0,Import,Georgia,Russian Federation,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",9.0,,32.3293809,-83.1137366,64.6863136,97.7453061
2012,2012.0,Import,Georgia,India,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",356.0,,32.3293809,-83.1137366,22.3511148,78.6677428
2012,2012.0,Import,Georgia,Spain,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2671.0,,32.3293809,-83.1137366,39.3260685,-4.8379791
2012,2012.0,Import,Georgia,Thailand,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2308.0,,32.3293809,-83.1137366,14.8971921,100.83273
2012,2012.0,Import,Georgia,United Arab Emirates,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",19634.0,,32.3293809,-83.1137366,24.0002488,53.9994829
2012,2012.0,Import,Georgia,Turkey,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",107623.0,,32.3293809,-83.1137366,38.9597594,34.9249653
2012,2012.0,Import,Georgia,Ukraine,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",17417.0,,32.3293809,-83.1137366,49.4871968,31.2718321
2012,2012.0,Import,Georgia,United Kingdom,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",6766.0,,32.3293809,-83.1137366,54.7023545,-3.2765753
2012,2012.0,Import,Georgia,USA,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",83.0,,32.3293809,-83.1137366,39.7837304,-100.445882
