yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2019.0,2019.0,Export,United Arab Emirates,1.0,Animals; live,World,World,56360717.0,24.0002488,53.9994829,,,12019United Arab Emirates,World,World,115420430.0
2019.0,2019.0,Export,United Arab Emirates,2.0,Meat and edible meat offal,World,World,652930988.0,24.0002488,53.9994829,,,22019United Arab Emirates,World,World,2281642892.0
2019.0,2019.0,Export,United Arab Emirates,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,190331909.0,24.0002488,53.9994829,,,32019United Arab Emirates,World,World,647938919.0
2019.0,2019.0,Export,United Arab Emirates,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,988080250.0,24.0002488,53.9994829,,,42019United Arab Emirates,World,World,1726308670.0
2019.0,2019.0,Export,United Arab Emirates,5.0,Animal originated products; not elsewhere specified or included,World,World,1022949.0,24.0002488,53.9994829,,,52019United Arab Emirates,World,World,6966120.0
2019.0,2019.0,Export,United Arab Emirates,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,15054610.0,24.0002488,53.9994829,,,62019United Arab Emirates,World,World,80457177.0
2019.0,2019.0,Export,United Arab Emirates,7.0,Vegetables and certain roots and tubers; edible,World,World,366931709.0,24.0002488,53.9994829,,,72019United Arab Emirates,World,World,945531584.0
2019.0,2019.0,Export,United Arab Emirates,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,1359926517.0,24.0002488,53.9994829,,,82019United Arab Emirates,World,World,2363109222.0
2019.0,2019.0,Export,United Arab Emirates,9.0,"Coffee, tea, mate and spices",World,World,614717058.0,24.0002488,53.9994829,,,92019United Arab Emirates,World,World,683157219.0
2019.0,2019.0,Export,United Arab Emirates,10.0,Cereals,World,World,167170888.0,24.0002488,53.9994829,,,102019United Arab Emirates,World,World,1080277436.0
2019.0,2019.0,Export,United Arab Emirates,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,112965389.0,24.0002488,53.9994829,,,112019United Arab Emirates,World,World,121914250.0
2019.0,2019.0,Export,United Arab Emirates,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,134744770.0,24.0002488,53.9994829,,,122019United Arab Emirates,World,World,1002240078.0
2019.0,2019.0,Export,United Arab Emirates,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,61762398.0,24.0002488,53.9994829,,,132019United Arab Emirates,World,World,62650171.0
2019.0,2019.0,Export,United Arab Emirates,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,4175675.0,24.0002488,53.9994829,,,142019United Arab Emirates,World,World,5637177.0
2019.0,2019.0,Export,United Arab Emirates,15.0,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,World,World,467928555.0,24.0002488,53.9994829,,,152019United Arab Emirates,World,World,514866886.0
2019.0,2019.0,Export,United Arab Emirates,16.0,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",World,World,424413075.0,24.0002488,53.9994829,,,162019United Arab Emirates,World,World,222196468.0
2019.0,2019.0,Export,United Arab Emirates,17.0,Sugars and sugar confectionery,World,World,302203396.0,24.0002488,53.9994829,,,172019United Arab Emirates,World,World,552863374.0
2019.0,2019.0,Export,United Arab Emirates,18.0,Cocoa and cocoa preparations,World,World,450019368.0,24.0002488,53.9994829,,,182019United Arab Emirates,World,World,746071269.0
2019.0,2019.0,Export,United Arab Emirates,19.0,"Preparations of cereals, flour, starch or milk; pastrycooks' products",World,World,549734683.0,24.0002488,53.9994829,,,192019United Arab Emirates,World,World,946108377.0
2019.0,2019.0,Export,United Arab Emirates,20.0,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,401353229.0,24.0002488,53.9994829,,,202019United Arab Emirates,World,World,557516035.0
2019.0,2019.0,Export,United Arab Emirates,21.0,Miscellaneous edible preparations,World,World,656105308.0,24.0002488,53.9994829,,,212019United Arab Emirates,World,World,914495263.0
2019.0,2019.0,Export,United Arab Emirates,22.0,"Beverages, spirits and vinegar",World,World,628399245.0,24.0002488,53.9994829,,,222019United Arab Emirates,World,World,1144348043.0
2019.0,2019.0,Export,United Arab Emirates,23.0,"Food industries, residues and wastes thereof; prepared animal fodder",World,World,250802993.0,24.0002488,53.9994829,,,232019United Arab Emirates,World,World,254747074.0
2019.0,2019.0,Export,United Arab Emirates,24.0,Tobacco and manufactured tobacco substitutes,World,World,4652186343.0,24.0002488,53.9994829,,,242019United Arab Emirates,World,World,1200000623.0
2019.0,2019.0,Export,United Arab Emirates,25.0,"Salt; sulphur; earths, stone; plastering materials, lime and cement",World,World,1261378722.0,24.0002488,53.9994829,,,252019United Arab Emirates,World,World,416701503.0
2019.0,2019.0,Export,United Arab Emirates,26.0,"Ores, slag and ash",World,World,38213287.0,24.0002488,53.9994829,,,262019United Arab Emirates,World,World,1070657790.0
2019.0,2019.0,Export,United Arab Emirates,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,213068424191.0,24.0002488,53.9994829,,,272019United Arab Emirates,World,World,55758731192.0
2019.0,2019.0,Export,United Arab Emirates,28.0,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",World,World,225809771.0,24.0002488,53.9994829,,,282019United Arab Emirates,World,World,3023980238.0
2019.0,2019.0,Export,United Arab Emirates,29.0,Organic chemicals,World,World,990161681.0,24.0002488,53.9994829,,,292019United Arab Emirates,World,World,1749473881.0
2019.0,2019.0,Export,United Arab Emirates,30.0,Pharmaceutical products,World,World,1138989862.0,24.0002488,53.9994829,,,302019United Arab Emirates,World,World,4079561957.0
2019.0,2019.0,Export,United Arab Emirates,31.0,Fertilizers,World,World,58016633.0,24.0002488,53.9994829,,,312019United Arab Emirates,World,World,83867969.0
2019.0,2019.0,Export,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",World,World,651458719.0,24.0002488,53.9994829,,,322019United Arab Emirates,World,World,734000768.0
2019.0,2019.0,Export,United Arab Emirates,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,3905986841.0,24.0002488,53.9994829,,,332019United Arab Emirates,World,World,3183346841.0
2019.0,2019.0,Export,United Arab Emirates,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,81797013.0,24.0002488,53.9994829,,,352019United Arab Emirates,World,World,166640407.0
2019.0,2019.0,Export,United Arab Emirates,36.0,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,World,World,5048602.0,24.0002488,53.9994829,,,362019United Arab Emirates,World,World,38065969.0
2019.0,2019.0,Export,United Arab Emirates,37.0,Photographic or cinematographic goods,World,World,110552816.0,24.0002488,53.9994829,,,372019United Arab Emirates,World,World,110461508.0
2019.0,2019.0,Export,United Arab Emirates,38.0,Chemical products n.e.c.,World,World,790647598.0,24.0002488,53.9994829,,,382019United Arab Emirates,World,World,1566473790.0
2019.0,2019.0,Export,United Arab Emirates,39.0,Plastics and articles thereof,World,World,6018221660.0,24.0002488,53.9994829,,,392019United Arab Emirates,World,World,4729726689.0
2019.0,2019.0,Export,United Arab Emirates,40.0,Rubber and articles thereof,World,World,1670576619.0,24.0002488,53.9994829,,,402019United Arab Emirates,World,World,1834643946.0
2019.0,2019.0,Export,United Arab Emirates,41.0,Raw hides and skins (other than furskins) and leather,World,World,17464861.0,24.0002488,53.9994829,,,412019United Arab Emirates,World,World,25017007.0
2019.0,2019.0,Export,United Arab Emirates,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",World,World,474291873.0,24.0002488,53.9994829,,,422019United Arab Emirates,World,World,1271323104.0
2019.0,2019.0,Export,United Arab Emirates,43.0,Furskins and artificial fur; manufactures thereof,World,World,5995581.0,24.0002488,53.9994829,,,432019United Arab Emirates,World,World,19209983.0
2019.0,2019.0,Export,United Arab Emirates,44.0,Wood and articles of wood; wood charcoal,World,World,271094991.0,24.0002488,53.9994829,,,442019United Arab Emirates,World,World,1033735913.0
2019.0,2019.0,Export,United Arab Emirates,45.0,Cork and articles of cork,World,World,20404647.0,24.0002488,53.9994829,,,452019United Arab Emirates,World,World,4740060.0
2019.0,2019.0,Export,United Arab Emirates,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",World,World,22622074.0,24.0002488,53.9994829,,,462019United Arab Emirates,World,World,26248501.0
2019.0,2019.0,Export,United Arab Emirates,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,World,World,131678303.0,24.0002488,53.9994829,,,472019United Arab Emirates,World,World,282714610.0
2019.0,2019.0,Export,United Arab Emirates,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",World,World,1001830371.0,24.0002488,53.9994829,,,482019United Arab Emirates,World,World,1492945074.0
2019.0,2019.0,Export,United Arab Emirates,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",World,World,558513824.0,24.0002488,53.9994829,,,492019United Arab Emirates,World,World,281326036.0
2019.0,2019.0,Export,United Arab Emirates,50.0,Silk,World,World,8963253.0,24.0002488,53.9994829,,,502019United Arab Emirates,World,World,16583750.0
2019.0,2019.0,Export,United Arab Emirates,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",World,World,23859679.0,24.0002488,53.9994829,,,512019United Arab Emirates,World,World,33800099.0
2019.0,2019.0,Export,United Arab Emirates,52.0,Cotton,World,World,49773757.0,24.0002488,53.9994829,,,522019United Arab Emirates,World,World,123271395.0
2019.0,2019.0,Export,United Arab Emirates,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,World,World,4013348.0,24.0002488,53.9994829,,,532019United Arab Emirates,World,World,12353607.0
2019.0,2019.0,Export,United Arab Emirates,55.0,Man-made staple fibres,World,World,196266735.0,24.0002488,53.9994829,,,552019United Arab Emirates,World,World,460768173.0
2019.0,2019.0,Export,United Arab Emirates,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",World,World,114677748.0,24.0002488,53.9994829,,,562019United Arab Emirates,World,World,142739455.0
2019.0,2019.0,Export,United Arab Emirates,57.0,Carpets and other textile floor coverings,World,World,183546401.0,24.0002488,53.9994829,,,572019United Arab Emirates,World,World,201884633.0
2019.0,2019.0,Export,United Arab Emirates,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",World,World,44112749.0,24.0002488,53.9994829,,,582019United Arab Emirates,World,World,84607789.0
2019.0,2019.0,Export,United Arab Emirates,60.0,Fabrics; knitted or crocheted,World,World,73036100.0,24.0002488,53.9994829,,,602019United Arab Emirates,World,World,125301358.0
2019.0,2019.0,Export,United Arab Emirates,61.0,Apparel and clothing accessories; knitted or crocheted,World,World,1641070513.0,24.0002488,53.9994829,,,612019United Arab Emirates,World,World,2344324709.0
