yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Export,Jordan,54,Man-made filaments,Eastern Asia,Asia,57042,31.1667049,36.941628,37.977378106878206,73.97804075806764
2006,2006,Export,Jordan,54,Man-made filaments,Egypt,Egypt,281583,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Southern Asia,Asia,436282,31.1667049,36.941628,25.499703063807168,75.5024015339642
2006,2006,Export,Jordan,54,Man-made filaments,Southern Europe,Europe,64769,31.1667049,36.941628,40.12399607988535,20.742583178432696
2006,2006,Export,Jordan,54,Man-made filaments,Tunisia,Tunisia,19377,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Western Asia,Asia,917255,31.1667049,36.941628,26.42921218083572,52.86847103284948
2006,2006,Export,Jordan,54,Man-made filaments,Western Europe,Europe,29593,31.1667049,36.941628,47.92172048214207,7.866753258497997
2006,2006,Export,Jordan,54,Man-made filaments,World,World,6936264,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Iraq, Iraq,263159,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Israel, Israel,121783,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Lebanon, Lebanon,108046,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Libya, Libya,582309,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Morocco, Morocco,1500303,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,Saudi Arabia, Saudi Arabia,750,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,State of Palestine, State of Palestine,334710,31.1667049,36.941628,,
2006,2006,Export,Jordan,54,Man-made filaments,United Arab Emirates, United Arab Emirates,156872,31.1667049,36.941628,,
