yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Australia and New Zealand,Oceania,655,34.9823018,33.1451285,-16.85099460447687,133.4130365630627
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Eastern Asia,Asia,597288,34.9823018,33.1451285,37.977378106878206,73.97804075806764
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Eastern Europe,Europe,37027,34.9823018,33.1451285,51.67568633314729,27.673469819741847
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Egypt,Egypt,224906,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Latin America and the Caribbean,Americas,1303,34.9823018,33.1451285,17.925141963241547,-78.01492950057497
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Northern America,Americas,9238,34.9823018,33.1451285,43.897683433510366,-100.08947125585888
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Northern Europe,Europe,339731,34.9823018,33.1451285,59.36075159783851,25.01346951967388
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,South-eastern Asia,Asia,31332,34.9823018,33.1451285,10.528384761701911,103.08333472012376
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Southern Asia,Asia,2302843,34.9823018,33.1451285,25.499703063807168,75.5024015339642
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Southern Europe,Europe,4142447,34.9823018,33.1451285,40.12399607988535,20.742583178432696
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Sub-Saharan Africa,Africa,128415,34.9823018,33.1451285,6.06272746187266,22.727528470146083
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Western Europe,Europe,6461475,34.9823018,33.1451285,47.92172048214207,7.866753258497997
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,World,World,15029401,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Iraq, Iraq,166010,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Israel, Israel,13325,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Jordan, Jordan,1468,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Lebanon, Lebanon,367096,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Pakistan, Pakistan,35664,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Saudi Arabia, Saudi Arabia,83747,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,United Arab Emirates, United Arab Emirates,6145,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,38,Chemical products n.e.c.,Yemen, Yemen,61947,34.9823018,33.1451285,,
