yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1997.0,1997.0,Export,Turkey,1.0,Live animals,World,World,82711312.0,38.9597594,34.9249653,,,11997Turkey,World,World,18928640.0
1997.0,1997.0,Export,Turkey,2.0,Meat and edible meat offal,World,World,19138358.0,38.9597594,34.9249653,,,21997Turkey,World,World,1095407.0
1997.0,1997.0,Export,Turkey,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,68206728.0,38.9597594,34.9249653,,,31997Turkey,World,World,50837196.0
1997.0,1997.0,Export,Turkey,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,64328916.0,38.9597594,34.9249653,,,41997Turkey,World,World,30268298.0
1997.0,1997.0,Export,Turkey,5.0,"Products of animal origin, nes",World,World,46898216.0,38.9597594,34.9249653,,,51997Turkey,World,World,15811213.0
1997.0,1997.0,Export,Turkey,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,18968440.0,38.9597594,34.9249653,,,61997Turkey,World,World,19498142.0
1997.0,1997.0,Export,Turkey,7.0,Edible vegetables and certain roots and tubers,World,World,490629344.0,38.9597594,34.9249653,,,71997Turkey,World,World,92810024.0
1997.0,1997.0,Export,Turkey,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,1308626048.0,38.9597594,34.9249653,,,81997Turkey,World,World,59135304.0
1997.0,1997.0,Export,Turkey,9.0,"Coffee, tea, mate and spices",World,World,72501480.0,38.9597594,34.9249653,,,91997Turkey,World,World,37316980.0
1997.0,1997.0,Export,Turkey,10.0,Cereals,World,World,77294240.0,38.9597594,34.9249653,,,101997Turkey,World,World,701078976.0
1997.0,1997.0,Export,Turkey,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,309658112.0,38.9597594,34.9249653,,,111997Turkey,World,World,3912500.0
1997.0,1997.0,Export,Turkey,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,54562652.0,38.9597594,34.9249653,,,121997Turkey,World,World,295566720.0
1997.0,1997.0,Export,Turkey,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,746257.0,38.9597594,34.9249653,,,131997Turkey,World,World,12962759.0
1997.0,1997.0,Export,Turkey,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,13287282.0,38.9597594,34.9249653,,,141997Turkey,World,World,2029849.0
1997.0,1997.0,Export,Turkey,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,400125248.0,38.9597594,34.9249653,,,151997Turkey,World,World,563744384.0
