yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Kuwait,World,57,Carpets and other textile floor coverings,2159760,,,-36.8535712,174.7456809
2016,2016,Export,Kuwait,Algeria,57,Carpets and other textile floor coverings,1852,,,28.0000272,2.9999825
2016,2016,Export,Kuwait,Australia,57,Carpets and other textile floor coverings,264,,,-24.7761086,134.755
2016,2016,Export,Kuwait,Bahrain,57,Carpets and other textile floor coverings,185136,,,26.1551249,50.5344606
2016,2016,Export,Kuwait,Bangladesh,57,Carpets and other textile floor coverings,8958,,,24.4769288,90.2934413
2016,2016,Export,Kuwait,Belgium,57,Carpets and other textile floor coverings,4562,,,50.6402809,4.6667145
2016,2016,Export,Kuwait,Canada,57,Carpets and other textile floor coverings,363,,,61.0666922,-107.991707
2016,2016,Export,Kuwait,Croatia,57,Carpets and other textile floor coverings,330,,,,
2016,2016,Export,Kuwait,Cyprus,57,Carpets and other textile floor coverings,827,,,34.9823018,33.1451285
2016,2016,Export,Kuwait,Dominican Rep.,57,Carpets and other textile floor coverings,1604,,,,
2016,2016,Export,Kuwait,Ethiopia,57,Carpets and other textile floor coverings,575,,,10.2116702,38.6521203
2016,2016,Export,Kuwait,Djibouti,57,Carpets and other textile floor coverings,496,,,11.8145966,42.8453061
2016,2016,Export,Kuwait,Germany,57,Carpets and other textile floor coverings,165,,,51.1638175,10.4478313
2016,2016,Export,Kuwait,Ghana,57,Carpets and other textile floor coverings,4743,,,8.0300284,-1.0800271
2016,2016,Export,Kuwait,Iran,57,Carpets and other textile floor coverings,32340,,,32.6475314,54.5643516
2016,2016,Export,Kuwait,Iraq,57,Carpets and other textile floor coverings,42526,,,33.0955793,44.1749775
2016,2016,Export,Kuwait,Italy,57,Carpets and other textile floor coverings,1743,,,42.6384261,12.674297
2016,2016,Export,Kuwait,Jordan,57,Carpets and other textile floor coverings,70980,,,31.1667049,36.941628
2016,2016,Export,Kuwait,Lebanon,57,Carpets and other textile floor coverings,17255,,,33.8750629,35.843409
2016,2016,Export,Kuwait,Oman,57,Carpets and other textile floor coverings,793,,,21.0000287,57.0036901
2016,2016,Export,Kuwait,Philippines,57,Carpets and other textile floor coverings,271,,,12.7503486,122.7312101
2016,2016,Export,Kuwait,Qatar,57,Carpets and other textile floor coverings,1100756,,,25.3336984,51.2295295
2016,2016,Export,Kuwait,Romania,57,Carpets and other textile floor coverings,2977,,,45.9852129,24.6859225
2016,2016,Export,Kuwait,Saudi Arabia,57,Carpets and other textile floor coverings,413723,,,25.6242618,42.3528328
2016,2016,Export,Kuwait,Senegal,57,Carpets and other textile floor coverings,446,,,14.4750607,-14.4529612
2016,2016,Export,Kuwait,India,57,Carpets and other textile floor coverings,30213,,,22.3511148,78.6677428
2016,2016,Export,Kuwait,Slovenia,57,Carpets and other textile floor coverings,1108,,,45.8133113,14.4808369
2016,2016,Export,Kuwait,Somalia,57,Carpets and other textile floor coverings,463,,,8.3676771,49.083416
2016,2016,Export,Kuwait,Switzerland,57,Carpets and other textile floor coverings,330,,,46.7985624,8.2319736
2016,2016,Export,Kuwait,United Arab Emirates,57,Carpets and other textile floor coverings,199381,,,24.0002488,53.9994829
2016,2016,Export,Kuwait,Turkey,57,Carpets and other textile floor coverings,21089,,,38.9597594,34.9249653
2016,2016,Export,Kuwait,Egypt,57,Carpets and other textile floor coverings,1918,,,26.2540493,29.2675469
